f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-3.248905,6.424014000000001,0.38,0.26,0.12,0.05,NSGA2,1768,23,"JLHL,UROY,LGO,PAHC,CSX,PRME,NWE,RBKB,BSAA,BKR,LASR,ISTR,LUNG,PSTV,MSBI,OBIO,PIII,FKWL,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,FLL,IBRX,SLAB,PENG,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,ADXN,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,ETHM,MNY,SEV,CLYM,JL,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,BAYA,PRTS,ORIC,ATAT,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,IVA,OFAL,GP,GOOD,CDNL,EQIX,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,PXS,COLA,PSKY,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,UCTT,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,LX,CGNX,CCBG,FORM,QTTB,GOOG,NOMA,HSAI,FIVN,AAON,CRDL,BRR,GSRFU,GANX,GPRE,HOVR,ACHC,FSLY,AYTU,DGXX,ELVR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,CCCC,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-3.240156,6.416614,0.38,0.26,0.12,0.05,NSGA2,1768,23,"LGO,PAHC,CSX,PRME,NWE,RBKB,BSAA,BKR,LASR,ISTR,LUNG,PSTV,MSBI,OBIO,PIII,FKWL,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,FLL,IBRX,SLAB,PENG,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,FRGT,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,ETHM,MNY,SEV,CLYM,JL,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,BAYA,PRTS,ORIC,ATAT,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,IVA,OFAL,GP,GOOD,CDNL,EQIX,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,PXS,COLA,PSKY,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,UCTT,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,LX,CGNX,CCBG,FORM,QTTB,GOOG,NOMA,HSAI,FIVN,AAON,CRDL,BRR,GSRFU,GANX,GPRE,HOVR,ACHC,FSLY,AYTU,DGXX,ELVR,NESR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,CCCC,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-3.235129,6.408629,0.38,0.26,0.12,0.05,NSGA2,1768,23,"LGO,PAHC,CSX,PRME,NWE,RBKB,BSAA,BKR,LASR,ISTR,LUNG,PSTV,MSBI,OBIO,PIII,FKWL,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,FLL,IBRX,SLAB,PENG,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,MNY,SEV,CLYM,JL,KDP,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,BAYA,PRTS,ORIC,ATAT,HCSG,PMVP,CAKE,BMEA,KLIC,LKFN,OFLX,IVA,OFAL,GP,CDNL,EQIX,NKTX,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,PXS,COLA,MGNX,SAMG,ABOS,ENTA,GMHS,CERS,NAUT,RCKY,UCTT,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,LX,CGNX,CCBG,FORM,QTTB,GOOG,NOMA,HSAI,FIVN,AAON,CRDL,BRR,GSRFU,GANX,GPRE,HOVR,ACHC,FSLY,AYTU,DGXX,ELVR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,CCCC,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-3.222905,6.405528,0.4,0.25,0.12,0.05,NSGA2,1768,23,"ALCO,JLHL,LGO,PAHC,CSX,PRME,IBIO,NWE,RBKB,BSAA,BKR,LASR,ISTR,PSTV,RDNW,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,FLL,IBRX,SLAB,PENG,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,ETHM,MNY,SEV,CLYM,JL,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,LMFA,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,MRVI,RLMD,JAGX,LSBK,NIU,LEGN,FATE,DWSN,IMMX,NWL,ENLT,RMCF,OGI,AUR,IPX,PRTS,ATAT,FER,HCSG,PMVP,CAKE,BMEA,HOUR,KLIC,LKFN,OFLX,IVA,OFAL,GP,GOOD,CDNL,EQIX,FATBB,CCEP,PMN,BCAB,IOVA,INCY,EYPT,PXS,COLA,PSKY,MGNX,DSAC,SAMG,ABOS,ENTA,GMHS,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CCBG,FORM,PECO,QTTB,GLDD,GOOG,NOMA,HSAI,CRDL,GSRFU,GANX,GPRE,HOVR,ACHC,FSLY,AYTU,DGXX,ELVR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-3.2146640000000004,6.401373000000001,0.38,0.27,0.12,0.05,NSGA2,1768,23,"ALCO,JLHL,LGO,PAHC,CSX,PRME,IBIO,NWE,RBKB,BSAA,BKR,LASR,ISTR,PSTV,RDNW,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,FLL,IBRX,SLAB,PENG,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,ETHM,MNY,SEV,CLYM,JL,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,LMFA,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,LNT,IMMX,NWL,ENLT,PRTS,ATAT,BENF,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,IVA,OFAL,GP,LBRDA,GOOD,CDNL,EQIX,MAMA,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,ROAD,PXS,COLA,MGNX,RIVN,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,HTO,CCBG,FORM,PECO,QTTB,GLDD,GOOG,NOMA,HSAI,CRDL,GSRFU,GANX,GPRE,HOVR,ACHC,FSLY,AYTU,DGXX,ELVR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-3.2063909999999995,6.392918,0.38,0.27,0.13,0.05,NSGA2,1768,23,"ALCO,JLHL,LGO,PAHC,CSX,PRME,IBIO,NWE,RBKB,BSAA,BKR,LASR,ISTR,PSTV,RDNW,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,FLL,IBRX,SLAB,PENG,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,MITK,CGON,MYRG,OCGN,POM,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,MNY,SEV,CLYM,JL,BDMD,ECPG,CHRD,NBTX,LOKV,CRIS,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,NKSH,ENLT,RMCF,PRTS,ATAT,FER,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,IVA,OFAL,GP,LBRDA,GOOD,CDNL,EQIX,MAMA,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,ROAD,PXS,COLA,MGNX,RIVN,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,HTO,CCBG,FORM,PECO,QTTB,GLDD,GOOG,NOMA,HSAI,CRDL,GSRFU,GANX,GPRE,HOVR,ACHC,FSLY,AYTU,DGXX,ELVR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-3.1678070000000003,6.391988,0.38,0.28,0.13,0.05,NSGA2,1768,23,"ALCO,JLHL,LGO,PAHC,MNSB,CSX,PRME,IBIO,NWE,IMOS,RBKB,BSAA,BKR,LASR,ISTR,PSTV,SILC,ICCM,PIII,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,NTCT,IBRX,SLAB,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,ADXN,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,LINE,CCSI,RCEL,ELTX,KMDA,MFIN,PLBY,ALM,EXC,ACFN,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,CMPX,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,MNY,SEV,CLYM,JL,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,FFIC,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,PRTS,ATAT,BENF,HCSG,PMVP,CAKE,BMEA,NMP,KLIC,LKFN,OFLX,IVA,OFAL,GP,CDNL,EQIX,NKTX,PLXS,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,ROAD,PXS,COLA,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CCBG,FORM,QTTB,GOOG,HSAI,CRDL,BRR,GSRFU,GANX,GPRE,HOVR,ACHC,AYTU,DGXX,ELVR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,ANTX,RCKT,FLXS,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-3.15824,6.388380999999999,0.35,0.28,0.12,0.05,NSGA2,1768,23,"NATR,PAHC,CSX,PRME,NWE,IMOS,RBKB,BSAA,BKR,LASR,ISTR,VTGN,PSTV,OBIO,PIII,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,FLL,IBRX,SLAB,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,ADXN,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,CMPX,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,MNY,SEV,CLYM,JL,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,FFIC,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,RMCF,AUR,IPX,ORIC,CRDF,BENF,HCSG,PMVP,CAKE,BMEA,CURX,HOUR,KLIC,LKFN,OFLX,IVA,OFAL,GP,CDNL,EQIX,NKTX,MKTX,FATBB,CCEP,PMN,BCAB,ONCY,IOVA,EYPT,ROAD,PXS,COLA,FSTR,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CCBG,FORM,ADPT,HSAI,CRDL,BRR,GSRFU,GANX,GPRE,HOVR,ACHC,AYTU,DGXX,ELVR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,ALLO,PAGP,AXTI"
-3.141239,6.383889,0.38,0.25,0.11,0.04,NSGA2,1768,23,"ALCO,JLHL,LGO,PAHC,CSX,PRME,IBIO,NWE,IMOS,RBKB,BKR,LASR,ISTR,PSTV,OBIO,PIII,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,BLNK,HURA,AVXL,BDSX,FLL,IBRX,SLAB,KINS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,PHOE,KIDS,JAKK,ADXN,FBGL,GMGI,ARLP,BLBD,IBAC,LINE,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,CMPX,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,MNY,SEV,CLYM,JL,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,FFIC,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,PRTS,ATAT,BENF,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,OFAL,GP,GOOD,CDNL,EQIX,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,PXS,COLA,MGNX,DSAC,SAMG,ABOS,ENTA,GMHS,CERS,NAUT,RCKY,UCTT,INVA,JAZZ,PKOH,AEHR,RJET,BTCT,LWLG,IMKTA,JSPR,CGNX,CCBG,FORM,PECO,QTTB,GLDD,GOOG,NOMA,HSAI,GSRFU,GANX,GPRE,HOVR,ACHC,FSLY,AYTU,DGXX,ELVR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-3.140671,6.366989,0.36,0.27,0.12,0.05,NSGA2,1768,23,"PAHC,CSX,PRME,NWE,IMOS,RBKB,BSAA,BKR,LASR,ISTR,PSTV,OBIO,PIII,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,FLL,IBRX,SLAB,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,ADXN,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,CMPX,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,MNY,SEV,CLYM,JL,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,FFIC,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,LNT,IMMX,NWL,ENLT,PRTS,ATAT,BENF,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,IVA,OFAL,GP,CDNL,EQIX,MKTX,FATBB,CCEP,PMN,BCAB,ONCY,IOVA,EYPT,ROAD,PXS,COLA,FSTR,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CGNX,CCBG,FORM,HSAI,CRDL,BRR,GSRFU,GANX,GPRE,HOVR,ACHC,AYTU,DGXX,ELVR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,ALLO,PAGP,AXTI"
-3.135703,6.36427,0.38,0.25,0.12,0.05,NSGA2,1768,23,"PAHC,CSX,PRME,NWE,IMOS,RBKB,BSAA,BKR,LASR,ISTR,PSTV,OBIO,PIII,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,FLL,IBRX,SLAB,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,ADXN,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,CMPX,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,MNY,SEV,CLYM,JL,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,FFIC,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,PRTS,ATAT,BENF,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,OFAL,GP,GOOD,CDNL,EQIX,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,PXS,COLA,MGNX,DSAC,SAMG,ABOS,ENTA,GMHS,CERS,NAUT,RCKY,UCTT,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CGNX,CCBG,FORM,PECO,QTTB,GLDD,GOOG,NOMA,HSAI,CRDL,GSRFU,GANX,GPRE,HOVR,ACHC,AYTU,DGXX,ELVR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,ALLO,PAGP,AXTI"
