f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-3.2716899999999995,6.582573000000001,0.34,0.27,0.14,0.05,NSGA2,1768,9,"COGT,UFCS,JLHL,EWCZ,PAA,LGO,LIND,PAHC,REG,NBP,LQDT,OTLY,IMOS,RBKB,BSAA,KFFB,MIMI,IPGP,PIII,GEG,BMM,PPTA,ODFL,NRXP,CDIO,FBIO,FBLG,HURA,BDSX,IBRX,SLAB,BRBI,CHSN,DLTR,ASPS,ASLE,CVKD,CPIX,CLIR,BIXI,CWBC,ONB,LOGI,KIDS,ICFI,FBGL,GMGI,BLBD,PRPL,MLEC,KURA,PCAR,FMBH,BLMN,USEG,CCSI,RCEL,ELTX,PRVA,CLLS,ALM,CARL,CALM,EXC,AMAL,PKBK,HTBK,ALRS,PSNY,INTJ,IMUX,IZEA,HIND,NNE,ARCT,FDSB,KLTO,FRAF,NMRA,PACH,WFCF,PROF,IRD,CARE,PRQR,HAO,MITK,MBIO,LITE,BATRK,PVLA,ONMD,MLAB,ATRA,QSEA,NN,AUTL,MNY,SEV,EVLV,CLYM,JL,IRDM,KDP,NOEM,BDMD,CCEC,MESH,BCML,ATOM,BLRX,NBTX,MATW,DTIL,DRTS,AUGO,ANGO,IPEX,HBIO,CRBU,ESEA,CBUS,GNSS,MAR,AVBP,HWKN,RLMD,JAGX,NIU,DWSN,LNT,IMMX,AGAE,PRTS,CAPR,PMVP,CURX,NMP,MDWD,INKT,HOUR,DRH,IVA,GEVO,MBWM,OFAL,MAMA,LECO,GSIT,NKTX,FATBB,PSMT,CCEP,PMN,BCAB,IOVA,LGN,ROAD,JF,FERA,PXS,LBRDK,ATRO,PSKY,SAMG,PFIS,LEGH,CHR,NAUT,RCKY,UCTT,LGCB,PKOH,HKIT,AEHR,NAVI,FTEK,QUIK,LWLG,IMKTA,OMH,BOSC,LBTYK,FTNT,ACOG,MGYR,LNKS,FORM,FULT,CEPV,QTTB,JG,AZN,LPBB,CRDL,KRNY,NEXM,LAUR,GANX,ILMN,GPRE,GIW,ATNI,ACHC,HBNB,MSEX,APRE,FSLY,BATRA,NESR,INO,PULM,EDUC,EDSA,EDRY,CTNM,ETOR,KRUS,MGEE,ABNB,RCKT,SCHL,LLYVK,INNV,CCCC,PROK,RGLD,ESOA,ALMS,AGCC,TW,PCYO,OLLI,HITI,CENTA,BAER,AXG,JRSH,KPTI,ALLO,AXTI,NDLS"
-3.3048269999999995,6.614973000000002,0.38,0.28,0.13,0.05,NSGA2,1768,9,"COGT,UFCS,JLHL,EWCZ,PAA,LGO,LIND,PAHC,REG,NBP,LQDT,OTLY,IMOS,RBKB,BSAA,KFFB,MIMI,IPGP,PIII,GEG,BMM,PPTA,ODFL,NRXP,CDIO,FBIO,FBLG,HURA,BDSX,IBRX,SLAB,BRBI,CHSN,DLTR,ASPS,ASLE,CVKD,CPIX,CLIR,BIXI,CWBC,ONB,LOGI,KIDS,ICFI,FBGL,GMGI,BLBD,PRPL,MLEC,KURA,PCAR,FMBH,BLMN,USEG,CCSI,RCEL,ELTX,PRVA,CLLS,ALM,CARL,CALM,EXC,AMAL,PKBK,HTBK,ALRS,PSNY,INTJ,IMUX,IZEA,HIND,NNE,ARCT,FDSB,KLTO,FRAF,NMRA,PACH,WFCF,PROF,IRD,CARE,PRQR,HAO,MITK,MBIO,LITE,BATRK,PVLA,ONMD,MLAB,ATRA,QSEA,NN,AUTL,MNY,SEV,EVLV,CLYM,JL,IRDM,KDP,NOEM,BDMD,CCEC,MESH,BCML,ATOM,BLRX,NBTX,MATW,DTIL,DRTS,AUGO,ANGO,IPEX,HBIO,CRBU,ESEA,CBUS,GNSS,MAR,AVBP,HWKN,RLMD,JAGX,NIU,DWSN,LNT,IMMX,AGAE,PRTS,CAPR,PMVP,CURX,NMP,MDWD,INKT,HOUR,DRH,IVA,GEVO,MBWM,OFAL,MAMA,LECO,GSIT,NKTX,FATBB,PSMT,CCEP,PMN,BCAB,IOVA,LGN,ROAD,JF,FERA,PXS,LBRDK,ATRO,PSKY,SAMG,PFIS,LEGH,CHR,NAUT,RCKY,UCTT,LGCB,PKOH,HKIT,AEHR,NAVI,FTEK,QUIK,LWLG,IMKTA,OMH,BOSC,LBTYK,FTNT,ACOG,MGYR,LNKS,FORM,FULT,CEPV,QTTB,JG,AZN,LPBB,CRDL,KRNY,NEXM,LAUR,GANX,ILMN,GPRE,GIW,ATNI,ACHC,HBNB,MSEX,APRE,FSLY,BATRA,NESR,INO,PULM,EDUC,EDSA,EDRY,CTNM,GGR,PLSE,CORT,AXON,RCKT,SCHL,LLYVK,MB,INNV,CCCC,PROK,RGLD,ESOA,ALMS,GTIM,AGCC,TW,LMAT,PCYO,OLLI,HITI,CENTA,BAER,AXG,KPTI,ALLO,AXTI,NDLS"
-3.321933,6.625550000000001,0.38,0.29,0.13,0.05,NSGA2,1768,9,"COGT,UFCS,JLHL,EWCZ,PAA,LGO,LIND,PAHC,REG,NBP,LQDT,OTLY,IMOS,RBKB,BSAA,KFFB,MIMI,GLIBA,IPGP,PIII,GEG,BMM,KC,BRID,PPTA,NRXP,CDIO,FBIO,FBLG,HURA,BDSX,IBRX,SLAB,BRBI,CHSN,DLTR,ASPS,ASLE,CVKD,CPIX,CLIR,BIXI,CWBC,ONB,LOGI,KIDS,ICFI,FBGL,GMGI,BLBD,PRPL,MLEC,KURA,PCAR,FMBH,USEG,LINE,CCSI,RCEL,ELTX,CLLS,ALM,GEHC,CARL,CALM,FENC,IAC,PKBK,HTBK,PSNY,IMUX,IZEA,HIND,ARCT,FDSB,KLTO,FRAF,NMRA,PACH,WFCF,OTTR,MMYT,IRD,CARE,PRQR,HAO,MITK,MBIO,LITE,BATRK,PVLA,ONMD,MLAB,ATRA,QSEA,NN,AUTL,MNY,SEV,EVLV,CLYM,JL,IRDM,KDP,NOEM,BDMD,CCEC,MESH,BCML,ATOM,BLRX,NBTX,MATW,DTIL,DRTS,AUGO,ANGO,IPEX,HBIO,CRBU,ESEA,CBUS,GNSS,MAR,AVBP,HWKN,RLMD,JAGX,NIU,DWSN,LNT,IMMX,AGAE,PRTS,CAPR,PMVP,CURX,NMP,MDWD,INKT,HOUR,DRH,IVA,GEVO,MBWM,OFAL,MAMA,LECO,GSIT,NKTX,FATBB,PSMT,CCEP,PMN,BCAB,IOVA,LGN,ROAD,JF,FERA,PXS,LBRDK,ATRO,PSKY,SAMG,PFIS,LEGH,CHR,NAUT,RCKY,UCTT,LGCB,PKOH,HKIT,AEHR,NAVI,FTEK,QUIK,LWLG,IMKTA,OMH,BOSC,LBTYK,FTNT,ACOG,MGYR,LNKS,FORM,FULT,CEPV,QTTB,JG,AZN,LPBB,CRDL,KRNY,NEXM,LAUR,GANX,ILMN,GPRE,GIW,ATNI,ACHC,HBNB,MSEX,APRE,FSLY,BATRA,NESR,INO,PULM,EDUC,EDSA,EDRY,CTNM,GGR,ALLT,PLSE,CORT,AXON,ABNB,LXRX,RCKT,SCHL,LLYVK,ALZN,MB,INNV,CCCC,PROK,RGLD,ESOA,GLBS,ALMS,GTIM,AGCC,TW,LMAT,PCYO,OLLI,HITI,CENTA,BAER,AXG,KPTI,ALLO,AXTI,NDLS"
-3.323399999999999,6.696320000000001,0.39,0.3,0.14,0.05,NSGA2,1768,9,"COGT,UFCS,JLHL,EWCZ,PAA,LGO,LIND,PAHC,REG,NBP,LQDT,IBIO,OTLY,IMOS,RBKB,BSAA,MAZE,QQQX,KFFB,DXR,MIMI,GLIBA,IPGP,PIII,GEG,BMM,KC,BRID,PPTA,NRXP,CDIO,FBIO,FBLG,HURA,BDSX,IBRX,SLAB,DLTR,ASPS,ASLE,CVKD,CPIX,CLIR,BIXI,CWBC,ONB,LOGI,KIDS,ICFI,GMGI,BLBD,PRPL,MLEC,KURA,PCAR,FMBH,USEG,LINE,CCSI,RCEL,ELTX,CLLS,ALM,GEHC,CARL,CALM,IAC,PKBK,HTBK,PSNY,IMUX,IZEA,HIND,ARCT,FDSB,KLTO,FRAF,NMRA,PACH,WFCF,OTTR,MMYT,IRD,PRQR,HAO,MITK,OCGN,EFSC,NVMI,ALBT,DDOG,BWB,LITE,BATRK,PVLA,ONMD,GPAT,MLAB,ATRA,QSEA,ESCA,AUTL,MNY,SEV,OVBC,CLYM,JL,KDP,NOEM,BDMD,CCEC,MESH,BCML,ATOM,BLRX,NBTX,MATW,CRIS,DTIL,BEEP,AUGO,ANGO,IPEX,ISSC,HBIO,CRBU,INVE,ESEA,CBUS,GNSS,MAR,AVBP,HWKN,RLMD,FIEE,NIU,DWSN,LNT,IMMX,AGAE,PRTS,ALTO,CAPR,PMVP,CURX,MDWD,INKT,HOUR,DRH,IVA,SDGR,OFAL,MAMA,GSIT,NKTX,FATBB,PSMT,PMN,BCAB,IOVA,ROAD,FERA,PXS,LBRDK,PSKY,SAMG,PFIS,LEGH,NAUT,RCKY,UCTT,LGCB,PKOH,HKIT,AEHR,NAVI,FTEK,QUIK,CRVS,LWLG,IMKTA,OMH,BOSC,LBTYK,ACOG,MGYR,LNKS,FORM,FULT,CEPV,QTTB,JG,AZN,CRDL,KRNY,NEXM,LAUR,GANX,ILMN,GPRE,GIW,ABSI,ATNI,ACHC,HBNB,MSEX,APRE,FSLY,BATRA,NESR,PULM,EDUC,EDSA,ICCC,EDRY,CTNM,ETOR,DRIO,KRUS,GGR,WAY,MGEE,AXON,MFIC,ABNB,EGHT,RCKT,SCHL,LLYVK,MB,INNV,CCCC,PROK,RGLD,ESOA,GLBS,ALMS,GTIM,AGCC,TW,LMAT,PCYO,OLLI,HITI,CENTA,BAER,AXG,KPTI,ALLO,AXTI,NDLS"
-3.335395,6.843299000000001,0.29,0.29,0.13,0.05,NSGA2,1768,9,"COGT,UFCS,JLHL,EWCZ,LGO,LIND,PAHC,REG,NBP,LQDT,IBIO,OTLY,IMOS,RBKB,BSAA,MAZE,QQQX,KFFB,DXR,MIMI,GLIBA,IPGP,PIII,GEG,BMM,KC,BRID,PPTA,NRXP,OXSQ,CDIO,FBIO,FBLG,HURA,BDSX,IBRX,SLAB,DLTR,ASPS,ASLE,CVKD,CPIX,CLIR,BIXI,CWBC,ONB,LOGI,KIDS,ICFI,GMGI,BLBD,PRPL,MLEC,KURA,PCAR,FMBH,USEG,LINE,CCSI,RCEL,ELTX,CLLS,ALM,GEHC,CARL,LAND,AMAL,PKBK,HTBK,PSNY,IMUX,IZEA,HIND,ARCT,FDSB,KLTO,FRAF,NMRA,PACH,WFCF,MMYT,IRD,ADSE,MITK,CGON,MBIO,LITE,BATRK,PVLA,VRA,ONMD,MLAB,ATRA,IPHA,QSEA,RXT,ESCA,AUTL,MNY,SEV,OVBC,CLYM,JL,IRDM,KDP,NOEM,GLTO,BDMD,CCEC,MESH,BCML,ATOM,BLRX,NBTX,MATW,DTIL,DRTS,BEEP,AUGO,ANGO,IPEX,ISSC,HBIO,CRBU,INVE,ESEA,CBUS,GNSS,MAR,AVBP,HWKN,RLMD,BKYI,NIU,DWSN,LNT,IMMX,AGAE,PLRX,PRTS,ALTO,PMVP,IGIC,KLIC,DRH,OFAL,MAMA,GSIT,NKTX,FATBB,PSMT,CCEP,PMN,BCAB,IOVA,LGN,ROAD,JF,FERA,PXS,LBRDK,ATRO,PSKY,MGNX,SAMG,PFIS,LEGH,NAUT,RCKY,LGCB,PKOH,HKIT,AEHR,FTEK,QUIK,LWLG,IMKTA,OMH,BOSC,CRBP,LBTYK,ACOG,MGYR,LNKS,FORM,FULT,CEPV,QTTB,DTSQ,JG,AZN,GANX,GPRE,GIW,ABSI,ATNI,ACHC,HBNB,MSEX,APRE,FSLY,FIVE,ELVR,PULM,EDUC,EDRY,MIDD,CTNM,ETOR,ALDF,GGR,MGEE,ABNB,RCKT,SCHL,LLYVK,INNV,CCCC,PROK,RGLD,ESOA,ALMS,AGCC,TW,PCYO,OLLI,HITI,CENTA,BAER,AXG,JRSH,KPTI,ALLO,AXTI,NDLS"
-3.338484,6.844958000000001,0.29,0.3,0.13,0.05,NSGA2,1768,9,"COGT,UFCS,JLHL,EWCZ,LGO,LIND,PAHC,REG,NBP,LQDT,IBIO,OTLY,IMOS,RBKB,BSAA,MAZE,QQQX,KFFB,DXR,MIMI,GLIBA,IPGP,PIII,GEG,BMM,KC,BRID,PPTA,NRXP,OXSQ,CDIO,FBIO,FBLG,HURA,BDSX,IBRX,SLAB,COCO,DLTR,ASPS,ASLE,CVKD,CPIX,CLIR,BIXI,CWBC,ONB,LOGI,KIDS,ICFI,GMGI,BLBD,PRPL,MLEC,KURA,PCAR,FMBH,USEG,LINE,CCSI,RCEL,ELTX,CLLS,ALM,GEHC,CARL,LAND,AMAL,PKBK,HTBK,PSNY,IMUX,IZEA,HIND,ARCT,FDSB,KLTO,FRAF,NMRA,PACH,WFCF,MMYT,IRD,ADSE,MITK,CGON,MBIO,LITE,BATRK,PVLA,VRA,ONMD,MLAB,ATRA,IPHA,QSEA,RXT,ESCA,AUTL,MNY,SEV,OVBC,CLYM,JL,IRDM,KDP,NOEM,GLTO,BDMD,CCEC,MESH,BCML,ATOM,BLRX,NBTX,MATW,DTIL,DRTS,BEEP,AUGO,ANGO,IPEX,ISSC,HBIO,CRBU,INVE,ESEA,CBUS,GNSS,MAR,AVBP,HWKN,RLMD,BKYI,NIU,DWSN,LNT,IMMX,AGAE,PLRX,PRTS,ALTO,PMVP,IGIC,KLIC,DRH,OFAL,MAMA,GSIT,NKTX,FATBB,PSMT,CCEP,PMN,BCAB,IOVA,LGN,ROAD,JF,FERA,PXS,LBRDK,ATRO,PSKY,MGNX,SAMG,PFIS,LEGH,NAUT,RCKY,LGCB,PKOH,HKIT,AEHR,FTEK,QUIK,LWLG,IMKTA,OMH,BOSC,CRBP,LBTYK,ACOG,MGYR,LNKS,FORM,FULT,CEPV,QTTB,DTSQ,JG,AZN,GANX,GPRE,GIW,ABSI,ATNI,ACHC,HBNB,MSEX,APRE,FSLY,FIVE,ELVR,PULM,EDUC,EDRY,MIDD,CTNM,ETOR,ALDF,GGR,MGEE,ABNB,RCKT,SCHL,LLYVK,INNV,CCCC,PROK,RGLD,ESOA,ALMS,AGCC,TW,PCYO,OLLI,HITI,CENTA,BAER,AXG,JRSH,KPTI,ALLO,AXTI,NDLS"
-3.348954,6.850308000000001,0.29,0.3,0.13,0.05,NSGA2,1768,9,"COGT,UFCS,JLHL,EWCZ,LGO,LIND,PAHC,REG,NBP,LQDT,IBIO,OTLY,IMOS,RBKB,BSAA,MAZE,QQQX,KFFB,DXR,MIMI,GLIBA,IPGP,PIII,GEG,BMM,KC,BRID,PPTA,NRXP,OXSQ,CDIO,FBIO,FBLG,HURA,BDSX,IBRX,SLAB,COCO,DLTR,ASPS,ASLE,CVKD,CPIX,CLIR,BIXI,CWBC,ONB,CBLL,LOGI,KIDS,ICFI,GMGI,BLBD,PRPL,MLEC,KURA,PCAR,FMBH,USEG,LINE,CCSI,RCEL,ELTX,CLLS,ALM,GEHC,CARL,LAND,AMAL,PKBK,HTBK,PSNY,IMUX,IZEA,HIND,ARCT,FDSB,KLTO,FRAF,NMRA,PACH,WFCF,MMYT,IRD,ADSE,MITK,CGON,MBIO,LITE,BATRK,PVLA,VRA,ONMD,MLAB,ATRA,IPHA,QSEA,RXT,ESCA,AUTL,MNY,SEV,OVBC,CLYM,JL,IRDM,KDP,NOEM,GLTO,BDMD,CCEC,MESH,BCML,ATOM,BLRX,NBTX,MATW,DTIL,DRTS,BEEP,AUGO,ANGO,IPEX,ISSC,HBIO,CRBU,INVE,ESEA,CBUS,GNSS,MAR,AVBP,HWKN,RLMD,BKYI,NIU,DWSN,LNT,IMMX,AGAE,PLRX,PRTS,ALTO,PMVP,IGIC,KLIC,DRH,OFAL,MAMA,GSIT,NKTX,FATBB,PSMT,CCEP,PMN,BCAB,IOVA,LGN,ROAD,JF,FERA,PXS,LBRDK,ATRO,PSKY,MGNX,SAMG,RELY,PFIS,LEGH,NAUT,RCKY,LGCB,PKOH,HKIT,AEHR,FTEK,QUIK,LWLG,IMKTA,OMH,BOSC,CRBP,LBTYK,ACOG,MGYR,LNKS,FORM,FULT,CEPV,QTTB,DTSQ,JG,AZN,GANX,GPRE,GIW,ABSI,ATNI,ACHC,HBNB,MSEX,APRE,FSLY,FIVE,ELVR,PULM,EDUC,EDRY,MIDD,CTNM,ETOR,ALDF,GGR,MGEE,ABNB,RCKT,SCHL,LLYVK,INNV,CCCC,PROK,RGLD,ESOA,ALMS,AGCC,TW,PCYO,OLLI,HITI,CENTA,BAER,AXG,JRSH,KPTI,ALLO,AXTI,NDLS"
-3.38695,6.88407,0.36,0.26,0.13,0.05,NSGA2,1768,9,"COGT,UFCS,JLHL,EWCZ,PAA,LGO,LIND,PAHC,REG,NBP,LQDT,OTLY,IMOS,RBKB,BSAA,KFFB,PSTV,RDNW,PIII,NWPX,GEG,BMM,PPTA,ODFL,NRXP,CDIO,FBIO,FBLG,HURA,BDSX,APPN,IBRX,SLAB,DLTR,ASPS,ASLE,CVKD,CPIX,BIXI,CWBC,ONB,LOGI,KIDS,ICFI,GMGI,BLBD,PRPL,MLEC,KURA,PCAR,FMBH,USEG,LINE,CCSI,RCEL,ELTX,CLLS,ALM,GEHC,CARL,LAND,AMAL,PKBK,HTBK,PSNY,IMUX,IZEA,HIND,ARCT,FDSB,KLTO,FRAF,NMRA,PACH,WFCF,MMYT,IRD,ADSE,MITK,CGON,MBIO,LITE,BATRK,PVLA,VRA,ONMD,MLAB,ATRA,IPHA,QSEA,RXT,ESCA,AUTL,MNY,SEV,OVBC,CLYM,JL,IRDM,KDP,NOEM,GLTO,BDMD,CCEC,MESH,BCML,ATOM,BLRX,NBTX,MATW,DTIL,DRTS,BEEP,AUGO,ANGO,IPEX,ISSC,HBIO,CRBU,INVE,ESEA,CBUS,GNSS,MAR,AVBP,HWKN,RLMD,BKYI,NIU,DWSN,LNT,IMMX,AGAE,PLRX,PRTS,ALTO,PMVP,IGIC,KLIC,DRH,OFAL,MDAI,MAMA,GSIT,NKTX,FATBB,PSMT,CCEP,PMN,BCAB,IOVA,LGN,ROAD,JF,FERA,PXS,LBRDK,ATRO,PSKY,MGNX,SAMG,PFIS,LEGH,NAUT,RCKY,LGCB,PKOH,HKIT,AEHR,FTEK,QUIK,LWLG,IMKTA,OMH,BOSC,CRBP,LBTYK,ACOG,MGYR,LNKS,FORM,FULT,CEPV,QTTB,DTSQ,JG,AZN,GANX,GPRE,GIW,ABSI,ATNI,ACHC,HBNB,MSEX,APRE,FSLY,FIVE,PULM,EDUC,EDSA,EDRY,CTNM,ETOR,DRIO,GGR,PLSE,CORT,AXON,RCKT,SCHL,LLYVK,MB,INNV,CCCC,PROK,RGLD,ESOA,ALMS,GTIM,AGCC,TW,LMAT,PCYO,OLLI,HITI,CENTA,BAER,AXG,KPTI,ALLO,AXTI,NDLS"
-3.4254219999999997,6.905463000000001,0.35,0.29,0.13,0.05,NSGA2,1768,9,"COGT,UFCS,JLHL,EWCZ,PAA,LGO,LIND,PAHC,REG,NBP,LQDT,IBIO,OTLY,IMOS,RBKB,BSAA,MAZE,QQQX,KFFB,DXR,MIMI,GLIBA,IPGP,PIII,GEG,BMM,KC,BRID,PPTA,NRXP,OXSQ,CDIO,FBIO,FBLG,HURA,BDSX,IBRX,SLAB,DLTR,ASPS,ASLE,CVKD,CPIX,CLIR,BIXI,CWBC,ONB,LOGI,KIDS,ICFI,GMGI,BLBD,PRPL,MLEC,KURA,PCAR,FMBH,USEG,LINE,CCSI,RCEL,ELTX,CLLS,ALM,GEHC,CARL,LAND,AMAL,PKBK,HTBK,PSNY,IMUX,IZEA,HIND,ARCT,FDSB,KLTO,FRAF,NMRA,PACH,WFCF,MMYT,IRD,ADSE,MITK,CGON,MBIO,LITE,BATRK,PVLA,VRA,ONMD,MLAB,ATRA,IPHA,QSEA,RXT,ESCA,AUTL,MNY,SEV,OVBC,EVLV,CLYM,JL,IRDM,KDP,NOEM,BDMD,CCEC,ECPG,MESH,BCML,ATOM,BLRX,NBTX,MATW,DTIL,DRTS,AUGO,ANGO,IPEX,ISSC,HBIO,CRBU,INVE,ESEA,CBUS,GNSS,MAR,AVBP,HWKN,RLMD,BKYI,NIU,DWSN,LNT,IMMX,AGAE,PLRX,PRTS,ALTO,PMVP,IGIC,KLIC,DRH,OFAL,MAMA,GSIT,NKTX,FATBB,PSMT,CCEP,PMN,BCAB,IOVA,LGN,ROAD,JF,FERA,PXS,LBRDK,ATRO,PSKY,MGNX,SAMG,PFIS,LEGH,NAUT,RCKY,LGCB,PKOH,HKIT,AEHR,FTEK,QUIK,LWLG,IMKTA,OMH,BOSC,CRBP,LBTYK,ACOG,MGYR,LNKS,FORM,FULT,CEPV,QTTB,DTSQ,JG,AZN,GANX,GPRE,GIW,ABSI,ATNI,ACHC,HBNB,MSEX,APRE,FSLY,FIVE,PULM,EDUC,EDSA,EDRY,CTNM,ETOR,DRIO,GGR,WAY,MGEE,AXON,MFIC,ABNB,EGHT,RCKT,SCHL,LLYVK,MB,INNV,CCCC,PROK,RGLD,ESOA,GLBS,ALMS,GTIM,AGCC,TW,LMAT,PCYO,OLLI,HITI,CENTA,BAER,AXG,KPTI,ALLO,AXTI,NDLS"
-3.4293519999999997,6.915437000000002,0.37,0.29,0.13,0.05,NSGA2,1768,9,"COGT,UFCS,JLHL,EWCZ,PAA,LGO,LIND,PAHC,REG,NBP,LQDT,IBIO,OTLY,IMOS,RBKB,BSAA,MAZE,QQQX,KFFB,DXR,MIMI,GLIBA,IPGP,PIII,GEG,BMM,PPTA,ODFL,NRXP,CDIO,FBIO,FBLG,HURA,BDSX,APPN,IBRX,SLAB,DLTR,ASPS,ASLE,CVKD,CPIX,BIXI,CWBC,ONB,LOGI,KIDS,ICFI,GMGI,BLBD,PRPL,MLEC,KURA,PCAR,FMBH,USEG,LINE,CCSI,RCEL,ELTX,CLLS,ALM,GEHC,CARL,LAND,AMAL,PKBK,HTBK,PSNY,IMUX,IZEA,HIND,ARCT,FDSB,KLTO,FRAF,NMRA,PACH,WFCF,MMYT,IRD,ADSE,MITK,CGON,MBIO,LITE,BATRK,PVLA,VRA,ONMD,MLAB,ATRA,IPHA,QSEA,RXT,ESCA,AUTL,MNY,SEV,OVBC,CLYM,JL,IRDM,KDP,NOEM,GLTO,BDMD,CCEC,MESH,BCML,ATOM,BLRX,NBTX,MATW,DTIL,DRTS,BEEP,AUGO,ANGO,IPEX,ISSC,HBIO,CRBU,INVE,ESEA,CBUS,GNSS,MAR,AVBP,HWKN,RLMD,BKYI,NIU,DWSN,LNT,IMMX,AGAE,PLRX,PRTS,ALTO,PMVP,IGIC,KLIC,DRH,OFAL,MDAI,MAMA,GSIT,NKTX,FATBB,PSMT,CCEP,PMN,BCAB,IOVA,LGN,ROAD,JF,FERA,PXS,LBRDK,ATRO,PSKY,MGNX,SAMG,PFIS,LEGH,NAUT,RCKY,LGCB,PKOH,HKIT,AEHR,FTEK,QUIK,LWLG,IMKTA,OMH,BOSC,CRBP,LBTYK,ACOG,MGYR,LNKS,FORM,FULT,CEPV,QTTB,DTSQ,JG,AZN,GANX,GPRE,GIW,ABSI,ATNI,ACHC,HBNB,MSEX,APRE,FSLY,FIVE,PULM,EDUC,EDSA,EDRY,CTNM,ETOR,DRIO,KRUS,GGR,WAY,MGEE,AXON,MFIC,ABNB,EGHT,RCKT,SCHL,LLYVK,MB,INNV,CCCC,PROK,RGLD,ESOA,GLBS,ALMS,GTIM,AGCC,TW,LMAT,PCYO,OLLI,HITI,CENTA,BAER,AXG,KPTI,ALLO,AXTI,NDLS"
-3.436599,6.916521000000001,0.37,0.29,0.14,0.05,NSGA2,1768,9,"COGT,UFCS,JLHL,EWCZ,PAA,LGO,LIND,PAHC,REG,NBP,LQDT,IBIO,OTLY,IMOS,RBKB,BSAA,MAZE,QQQX,KFFB,DXR,MIMI,GLIBA,IPGP,PIII,NWPX,GEG,BMM,PPTA,ODFL,NRXP,CDIO,FBIO,FBLG,HURA,BDSX,APPN,IBRX,SLAB,DLTR,ASPS,ASLE,CVKD,CPIX,BIXI,CWBC,ONB,LOGI,KIDS,ICFI,GMGI,BLBD,PRPL,MLEC,KURA,PCAR,FMBH,USEG,LINE,CCSI,RCEL,ELTX,CLLS,ALM,GEHC,CARL,LAND,AMAL,PKBK,HTBK,PSNY,IMUX,IZEA,HIND,ARCT,FDSB,KLTO,FRAF,NMRA,PACH,WFCF,MMYT,IRD,ADSE,MITK,CGON,MBIO,LITE,BATRK,PVLA,VRA,ONMD,MLAB,ATRA,IPHA,QSEA,RXT,ESCA,AUTL,MNY,SEV,OVBC,CLYM,JL,IRDM,KDP,NOEM,GLTO,BDMD,CCEC,MESH,BCML,ATOM,BLRX,NBTX,MATW,DTIL,DRTS,BEEP,AUGO,ANGO,IPEX,ISSC,HBIO,CRBU,INVE,ESEA,CBUS,GNSS,MAR,AVBP,HWKN,RLMD,BKYI,NIU,DWSN,LNT,IMMX,AGAE,PLRX,PRTS,ALTO,PMVP,IGIC,KLIC,DRH,OFAL,MDAI,MAMA,GSIT,NKTX,FATBB,PSMT,CCEP,PMN,BCAB,IOVA,LGN,ROAD,JF,FERA,PXS,LBRDK,ATRO,PSKY,MGNX,SAMG,PFIS,LEGH,NAUT,RCKY,LGCB,PKOH,HKIT,AEHR,FTEK,QUIK,LWLG,IMKTA,OMH,BOSC,CRBP,LBTYK,ACOG,MGYR,LNKS,FORM,FULT,CEPV,QTTB,DTSQ,JG,AZN,GANX,GPRE,GIW,ABSI,ATNI,ACHC,HBNB,MSEX,APRE,FSLY,FIVE,PULM,EDUC,EDSA,EDRY,CTNM,ETOR,DRIO,KRUS,GGR,WAY,MGEE,AXON,MFIC,ABNB,EGHT,RCKT,SCHL,LLYVK,MB,INNV,CCCC,PROK,RGLD,ESOA,GLBS,ALMS,GTIM,AGCC,TW,LMAT,PCYO,OLLI,HITI,CENTA,BAER,AXG,KPTI,ALLO,AXTI,NDLS"
