f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-1.02775,0.177138,0.17,0.19,0.07,0.02,NSGA2,1768,21,"COGT,RBKB,SWKH,PSTV,INDB,RDNW,OBIO,NWPX,PPTA,BDSX,CPIX,ELOG,JAKK,FBGL,BLBD,LOCO,RGS,ASMB,ORIQ,CHAR,LINE,CCSI,RCEL,ELTX,NTWO,JVA,IMUX,IRD,PTEN,LITE,AUTL,LIEN,SEV,CTRN,PGAC,OVBC,JL,TILE,CCEC,ECPG,AUGO,ISSC,LSBK,NIU,CNTY,AUR,PRTS,ORIC,FER,FOLD,CEPO,OFAL,COYA,GCBC,DRDBU,LBRDA,JRVR,NKTX,PLXS,MKTX,MRBK,HVMC,PSMT,CCEP,NOVT,PMN,FORA,IOVA,EYPT,PNRG,PXS,FXNC,UCTT,JAZZ,LGCB,RJET,NMIH,ACOG,FORM,QTTB,GLDD,HSAI,LPBB,GANX,EDRY,MIDD,HROW,DRIO,LXRX,NSSC,RCKT,EA,CCCC,RGLD,AUBN,AGCC,TW,LMAT,FVN,CENTA,AXG,KPTI,ALLO"
-1.02163,0.17503,0.22,0.16,0.05,0.02,NSGA2,1768,23,"CSX,NWE,BKR,CGO,PENN,BDSX,NTCT,PHUN,LINE,CCSI,ELTX,DAKT,ACFN,JVA,IMUX,HUDI,BCAL,HIND,HFBL,NMRA,OCGN,LITE,FWONA,SEV,CLYM,JL,ECPG,APGE,ASO,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,NKSH,ENLT,RMCF,PRTS,ATAT,IGIC,IVA,MAMA,CASH,PSMT,PMN,FORA,IOVA,LGN,ROAD,PXS,SAMG,ABOS,INVA,JAZZ,PKOH,RJET,LWLG,IMKTA,CCBG,PECO,AZN,ANDE,HYNE,NEXM,ACHC,FIVE,NESR,POWI,EDRY,ENTG,CTNM,ETOR,RDAG,ALF,NSSC,RCKT,LLYVK,RGLD,ESOA,GLBS"
-1.005629,0.173053,0.35,0.13,0.03,0.01,NSGA2,1768,3,"CVBF,PAHC,IMOS,RBKB,BKR,GO,PSTV,PFG,ARTV,MDCX,CPIX,PBHC,RCON,FBGL,ASMB,CCSI,ELTX,ALM,IRD,BCPC,DWTX,LITE,PVLA,ICUI,PUBM,JL,REGN,LGIH,NBTX,CRIS,AUGO,ANGO,GRFS,ISSC,HBIO,CRBU,LEGN,DWSN,IMMX,PRTS,PMVP,CAKE,BMEA,RAAQ,HOUR,PMN,GROW,ADTN,EYPT,CERS,IPAR,RJET,HTOO,DTSQ,AZN,ADI,ACHC,FIVE,EDRY,MIDD,HROW,BCAX,MGEE,AXON,MBAV,EHLD,RCKT,LLYVK,LSCC,CCCC,ESOA,GLBS,ALMS,TW,ALGN,LIQT,HITI,AXG,JRSH,KPTI,ASPI,ALLO"
-1.000506,0.17103,0.22,0.15,0.04,0.01,NSGA2,1768,3,"CVBF,PAHC,IMOS,RBKB,BKR,GO,PSTV,PFG,ARTV,MDCX,CPIX,PBHC,RCON,FBGL,ASMB,CCSI,ELTX,ALM,IRD,BCPC,DWTX,LITE,PVLA,ICUI,PUBM,JL,REGN,LGIH,NBTX,CRIS,AUGO,ANGO,GRFS,ISSC,HBIO,CRBU,LEGN,DWSN,IMMX,PRTS,PMVP,CAKE,BMEA,RAAQ,HOUR,PMN,GROW,ADTN,EYPT,CERS,IPAR,RJET,GSBC,FORM,GPRE,ESTA,ACHC,NESR,OPEN,EDRY,MIDD,HROW,BCAX,NSSC,MBAV,EHLD,RCKT,LLYVK,LSCC,CCCC,ESOA,ALMS,TW,ALGN,HITI,AXG,JRSH,KPTI,ASPI,ALLO"
-0.996312,0.169765,0.17,0.16,0.04,0.01,NSGA2,1768,22,"HON,LASR,AGNC,BDSX,BLFS,GFS,CPIX,ACGL,FBGL,LINE,CCSI,ELTX,MFIN,NXST,ALM,NSPR,GEHC,EXC,CLMT,IAC,OTEX,HIND,NMRA,IRD,MITK,GTX,LITE,PVLA,IIIV,FTDR,QSEA,ATHE,AUTL,LIEN,SEV,CLYM,ALEC,MBBC,CHRD,NBTX,ISSC,CGEN,CRBU,AMAT,ESEA,HWKN,FATE,DWSN,FSBC,LNT,IMMX,PRTS,ORIC,KVAC,ATAT,PMVP,RAAQ,IGIC,DRH,PXS,AMLX,FORM,AAON,ANDE,GANX,HOVR,ATNI,ACHC,ALXO,POWI,EDRY,HROW,MGEE,CRUS,ALF,RCKT,FLXS,MBUU,GLBS,AXG,KPTI"
-0.996218,0.1658379999999999,0.2,0.11,0.05,0.02,NSGA2,1768,29,"BKR,CRAQ,IMXI,PSTV,RDNW,FSEA,BDSX,ACGL,KIDS,JAKK,ELTX,ACFN,IMUX,ARCT,FRAF,NMRA,JFIN,LVO,WFCF,IRD,OCGN,LITE,GPAT,CHEC,PUBM,AUTL,MNY,SEV,BBCP,CTRN,CLYM,ALEC,JL,DRS,NOEM,NBTX,AMCX,OWLS,CRIS,HAVA,AUGO,ANGO,CGEN,AMAT,ESEA,MBIN,MAR,DWSN,ACT,CNTY,PLRX,PRTS,ORIC,KVAC,FER,PMVP,AOUT,BMEA,GOOD,PSMT,CCEP,PMN,BCAB,IOVA,EYPT,PXS,LBRDK,EH,ENTA,FIZZ,INVA,LWLG,QETA,IMKTA,DAAQ,LBTYK,HNNA,FORM,AAON,ANDE,GPRE,ATNI,ACHC,MSEX,FIVE,NESR,EDRY,HROW,MIRA,DRIO,NSSC,GASS,ALMS,CENTA,KPTI"
-0.985083,0.165733,0.23,0.18,0.04,0.02,NSGA2,1768,25,"COGT,IMOS,BKR,CRAQ,HON,RDNW,BLFS,NCSM,ACGL,HLP,ADXN,FBGL,ARLP,CCSI,MFIN,NXST,ALM,NSPR,GEHC,CELC,EXC,LFMD,CLMT,FDSB,NMRA,WFCF,IRD,OCGN,LITE,HFWA,SEV,FRME,JL,IRDM,KDP,MDLN,ECPG,ASO,NBTX,AMCX,AUGO,EBAY,ALTI,HBIO,CRBU,BACC,ESEA,MBOT,HWKN,JAGX,DWSN,IMMX,CNTY,PRTS,ORIC,PMVP,KLIC,DXPE,PSMT,CCEP,PMN,ROAD,ADGM,LGVN,PHVS,GRCE,PSKY,AVIR,GMHS,IPOD,GLRE,FORM,ACHC,NDSN,ELVR,NESR,INO,PULM,EDRY,ESPR,RDAG,RCKT,FLXS,LLYVK,LSCC,RGLD,ESOA,GLBS,LMAT,HITI,CENTA,AXG,PAGP"
-0.979688,0.16206,0.22,0.19,0.04,0.01,NSGA2,1768,25,"COGT,IMOS,BKR,CRAQ,HON,RDNW,FBGL,ARLP,CCSI,MFIN,NXST,ALM,NSPR,GEHC,CELC,EXC,LFMD,IRMD,CLMT,ACFN,FDSB,NMRA,WFCF,IRD,OCGN,LITE,HFWA,SEV,FRME,JL,IRDM,KDP,MDLN,ECPG,NBTX,AMCX,AUGO,EBAY,ALTI,HBIO,CRBU,BACC,ESEA,MBOT,HWKN,JAGX,DWSN,IMMX,CNTY,PRTS,ORIC,PMVP,KLIC,DXPE,PSMT,CCEP,PMN,ROAD,ADGM,LGVN,PHVS,GRCE,PSKY,AVIR,GMHS,IPOD,GLRE,FORM,ACHC,NDSN,ELVR,NESR,INO,PULM,EDRY,ESPR,RDAG,RCKT,FLXS,LLYVK,LSCC,RGLD,ESOA,GLBS,LMAT,HITI,CENTA,AXG,PAGP"
-0.965866,0.159055,0.21,0.18,0.04,0.01,NSGA2,1768,25,"COGT,IMOS,BKR,CRAQ,HON,RDNW,FBGL,ARLP,CCSI,MFIN,NXST,ALM,NSPR,GEHC,CELC,EXC,LFMD,IRMD,CLMT,ACFN,FDSB,NMRA,WFCF,IRD,OCGN,LITE,HFWA,SEV,FRME,JL,IRDM,KDP,MDLN,ECPG,NBTX,AMCX,CRIS,HCM,ALTI,HBIO,CRBU,BACC,ESEA,MBOT,HWKN,JAGX,DWSN,IMMX,CNTY,PRTS,PMVP,KLIC,DXPE,PSMT,CCEP,PMN,ROAD,ADGM,LGVN,PHVS,GRCE,PSKY,AVIR,GMHS,IPOD,GLRE,FORM,ACHC,NDSN,ELVR,NESR,INO,PULM,EDRY,ESPR,RDAG,RCKT,FLXS,LLYVK,LSCC,RGLD,ESOA,GLBS,LMAT,HITI,CENTA,AXG,PAGP"
-0.961847,0.157937,0.21,0.18,0.04,0.01,NSGA2,1768,25,"COGT,IMOS,BKR,CRAQ,HON,RDNW,FBGL,ARLP,CCSI,MFIN,NXST,ALM,NSPR,GEHC,CELC,EXC,LFMD,IRMD,CLMT,ACFN,FDSB,NMRA,WFCF,IRD,OCGN,LITE,HFWA,SEV,FRME,JL,IRDM,KDP,MDLN,ECPG,NBTX,AMCX,CRIS,HCM,ALTI,HBIO,CRBU,BACC,ESEA,MBOT,HWKN,JAGX,DWSN,IMMX,CNTY,PRTS,PMVP,KLIC,DXPE,PSMT,CCEP,PMN,ROAD,ADGM,LGVN,PHVS,GRCE,PSKY,AVIR,GMHS,IPOD,GLRE,FORM,ACHC,NDSN,ELVR,NESR,PULM,EDRY,ESPR,RDAG,RCKT,FLXS,LLYVK,LSCC,RGLD,ESOA,GLBS,LMAT,HITI,CENTA,AXG,PAGP"
-0.950229,0.152832,0.22,0.15,0.03,0.01,NSGA2,1768,3,"CVBF,PAHC,IMOS,RBKB,BKR,GO,PFG,ARTV,MDCX,CPIX,KURA,CCSI,ELTX,ALM,IRD,BCPC,DWTX,LITE,PVLA,ICUI,PUBM,JL,REGN,LGIH,NBTX,CRIS,AUGO,ANGO,GRFS,ISSC,HBIO,CRBU,LEGN,DWSN,IMMX,PRTS,PMVP,CAKE,BMEA,RAAQ,HOUR,PMN,GROW,ADTN,EYPT,CERS,IPAR,RJET,GSBC,FORM,GPRE,ESTA,ACHC,NESR,OPEN,EDRY,MIDD,HROW,BCAX,MGEE,MBAV,EHLD,RCKT,LLYVK,LSCC,CCCC,ESOA,GLBS,ALMS,TW,ALGN,HITI,AXG,ALLO"
-0.945407,0.1473259999999999,0.19,0.11,0.05,0.02,NSGA2,1768,29,"BKR,CRAQ,IMXI,PSTV,RDNW,FSEA,BDSX,ACGL,KIDS,JAKK,ELTX,ACFN,IMUX,ARCT,FRAF,NMRA,JFIN,LVO,WFCF,IRD,OCGN,LITE,GPAT,CHEC,PUBM,AUTL,MNY,SEV,BBCP,CTRN,CLYM,ALEC,JL,NOEM,NBTX,AMCX,OWLS,CRIS,HAVA,AUGO,ANGO,CGEN,AMAT,ESEA,MAR,NIU,DWSN,ACT,CNTY,PLRX,PRTS,ORIC,KVAC,FER,PMVP,AOUT,BMEA,MKTX,PMN,GDEN,EYPT,PXS,LBRDK,EH,ENTA,FIZZ,INVA,LWLG,QETA,IMKTA,DAAQ,LBTYK,HNNA,FORM,AAON,ANDE,GPRE,ATNI,ACHC,MSEX,FIVE,NESR,EDRY,HROW,MIRA,DRIO,NSSC,GASS,ALMS,CENTA,KPTI"
-0.915656,0.14415,0.22,0.1,0.05,0.02,NSGA2,1768,29,"BKR,CRAQ,IMXI,PSTV,RDNW,MNDO,FSEA,BDSX,ACGL,KIDS,JAKK,ELTX,ACFN,IMUX,ARCT,FRAF,NMRA,JFIN,LVO,WFCF,IRD,OCGN,LITE,GPAT,CHEC,PUBM,AUTL,MNY,SEV,BBCP,CTRN,CLYM,ALEC,JL,FANG,NOEM,NBTX,AMCX,OWLS,CRIS,HAVA,AUGO,ANGO,CGEN,AMAT,ESEA,MAR,NIU,DWSN,ACT,PLRX,PRTS,ORIC,KVAC,FER,PMVP,BMEA,PMN,EYPT,LBRDK,FIZZ,INVA,LWLG,QETA,IMKTA,HNNA,FORM,FULT,ANDE,GPRE,ESTA,CEPF,IBCP,ATNI,ACHC,MSEX,FIVE,NESR,EDRY,HROW,MIRA,DRIO,CRUS,NSSC,GASS,ALMS,ALGN,CENTA,KPTI"
-0.910912,0.143289,0.22,0.09,0.05,0.02,NSGA2,1768,29,"BKR,CRAQ,IMXI,PSTV,RDNW,MNDO,FSEA,BDSX,ACGL,KIDS,JAKK,ELTX,ACFN,IMUX,ARCT,FRAF,NMRA,JFIN,LVO,WFCF,IRD,OCGN,LITE,GPAT,CHEC,PUBM,AUTL,MNY,SEV,BBCP,CTRN,CLYM,ALEC,JL,FANG,NOEM,NBTX,AMCX,OWLS,CRIS,HAVA,AUGO,ANGO,CGEN,AMAT,ESEA,MAR,NIU,DWSN,ACT,PLRX,PRTS,ORIC,KVAC,FER,PMVP,BMEA,PMN,EYPT,LBRDK,FIZZ,INVA,LWLG,QETA,IMKTA,HNNA,FORM,FULT,ANDE,GPRE,ESTA,CEPF,IBCP,ATNI,ACHC,MSEX,FIVE,NESR,EDRY,HROW,MIRA,DRIO,NSSC,GASS,ALMS,ALGN,CENTA,KPTI"
-0.888376,0.1389179999999999,0.21,0.09,0.05,0.02,NSGA2,1768,29,"BKR,CRAQ,IMXI,RDNW,AGNC,FSEA,BDSX,ACGL,KIDS,JAKK,ELTX,ACFN,IMUX,ARCT,FRAF,NMRA,JFIN,LVO,WFCF,IRD,OCGN,LITE,GPAT,CHEC,PUBM,AUTL,MNY,SEV,BBCP,CTRN,CLYM,ALEC,JL,FANG,NOEM,NBTX,AMCX,OWLS,CRIS,HAVA,AUGO,ANGO,CGEN,AMAT,ESEA,MAR,NIU,DWSN,ACT,PLRX,PRTS,ORIC,KVAC,FER,PMVP,BMEA,PMN,EYPT,LBRDK,FIZZ,INVA,LWLG,QETA,IMKTA,HNNA,FORM,FULT,ANDE,GPRE,ESTA,CEPF,IBCP,ATNI,ACHC,MSEX,FIVE,NESR,EDRY,HROW,MIRA,DRIO,NSSC,MBAV,GASS,ALMS,CENTA,KPTI"
-0.879775,0.137157,0.21,0.07,0.05,0.02,NSGA2,1768,29,"BKR,CRAQ,IMXI,PSTV,RDNW,MNDO,FSEA,BDSX,ACGL,KIDS,JAKK,ELTX,ACFN,IMUX,ARCT,FRAF,NMRA,JFIN,LVO,WFCF,IRD,OCGN,LITE,GPAT,CHEC,PUBM,AUTL,MNY,SEV,BBCP,CTRN,CLYM,ALEC,JL,FANG,NOEM,NBTX,AMCX,OWLS,CRIS,HAVA,AUGO,ANGO,CGEN,AMAT,ESEA,MAR,NIU,DWSN,ACT,PLRX,PRTS,ORIC,KVAC,FER,PMVP,BMEA,PMN,EYPT,LBRDK,FIZZ,INVA,LWLG,QETA,IMKTA,ANDE,GPRE,ATNI,ACHC,MSEX,FIVE,NESR,EDRY,HROW,MIRA,DRIO,NSSC,GASS,ALMS,CENTA,KPTI"
-0.861062,0.136078,0.2,0.11,0.05,0.02,NSGA2,1768,29,"ALCO,BKR,CRAQ,IMXI,RDNW,FSEA,BDSX,ARLP,JVA,IMUX,ARCT,FRAF,NMRA,JFIN,LVO,WFCF,IRD,PTEN,OCGN,PROV,LITE,GPAT,QTI,CFLT,MNY,BBCP,CTRN,CLYM,JL,FANG,NOEM,NBTX,AMCX,OWLS,CRIS,HAVA,AUGO,ANGO,CGEN,AMAT,ESEA,MAR,NIU,DWSN,ACT,CNTY,PLRX,PRTS,ORIC,KVAC,FER,PMVP,AOUT,BMEA,MKTX,PMN,EYPT,PXS,LBRDK,EH,ENTA,FIZZ,INVA,LWLG,QETA,IMKTA,DAAQ,LBTYK,HNNA,FORM,AAON,ANDE,GANX,GPRE,ATNI,ACHC,MSEX,FIVE,LSAK,NESR,EDRY,HROW,MIRA,DRIO,NSSC,GASS,ALMS,CENTA,KPTI"
-0.860082,0.135927,0.27,0.12,0.05,0.01,NSGA2,1768,26,"PAHC,BKR,RDNW,MASS,BDSX,BIXI,FBGL,PRPL,CURI,RCEL,ELTX,ASRV,MFIN,NXST,EXE,ALM,CELC,EXC,DAKT,CGON,PTEN,OCGN,GTX,LITE,FWONA,CHEC,MLAB,ETHM,AUTL,SEV,CTRN,CLYM,ALEC,KDP,ECPG,CHRD,NBTX,DRTS,AUGO,ISSC,HBIO,CRBU,CBUS,HWKN,AUR,BDCI,PRTS,FER,HCSG,ABUS,EQIX,PXS,PFIS,ENTA,ARKR,CCBG,FORM,GLDD,AMGN,ACHC,FIVE,ALXO,EDRY,KFIIU,NSSC,RCKT,CCCC,ESOA,ALMS,HITI,CENTA,KPTI,ALLO"
-0.849793,0.133774,0.19,0.14,0.04,0.02,NSGA2,1768,25,"COGT,IMOS,BKR,NATH,RDNW,MEOH,BLFS,NCSM,ACGL,HLP,ADXN,FBGL,ARLP,CCSI,MFIN,NXST,ALM,NSPR,GEHC,CELC,EXC,CLMT,FDSB,NMRA,WFCF,IRD,OCGN,LITE,HFWA,SEV,FRME,JL,IRDM,KDP,MDLN,ECPG,CRIS,BACC,ESEA,JAGX,DWSN,LNT,PRTS,ORIC,KVAC,DXPE,PSMT,CCEP,PMN,ROAD,ADGM,LGVN,PHVS,GRCE,PSKY,AVIR,GMHS,IPOD,GLRE,FORM,ACHC,NDSN,ELVR,NESR,EDRY,RDAG,RCKT,INNV,RGLD,ESOA,GLBS,LMAT,HITI,AXG,KPTI"
-0.8451389999999999,0.133443,0.32,0.14,0.05,0.01,NSGA2,1768,10,"ALCO,PAHC,CSX,PRME,IMOS,RBKB,BKR,DXR,LASR,PSTV,NWPX,ELTX,NXST,NMRA,LITE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,DRS,TILE,NOEM,MBBC,APGE,ASO,NBTX,FMNB,ESEA,AVNW,DWSN,NWL,AVGO,PRTS,PMVP,BMEA,RAAQ,HOUR,NKTX,HOPE,BLUW,MAYS,PSMT,CCEP,OSIS,CHW,EYPT,ROAD,FERA,AVIR,FIZZ,HNNA,GLDD,MKLY,ADI,GPRE,IBCP,BMBL,ACHC,NDSN,FIVE,NESR,PULM,OSBC,EDRY,CTNM,HROW,ESPR,ALF,AXON,LXRX,NSSC,RCKT,LLYVK,LSCC,CCCC,PROK,RGLD,ESOA,GLBS,HITI,AXG,KPTI,NHIC"
-0.839707,0.130136,0.31,0.12,0.04,0.01,NSGA2,1768,26,"LIND,PAHC,BKR,RDNW,MASS,BDSX,FBGL,PRPL,RCEL,ELTX,ASRV,MFIN,NXST,EXE,ALM,CELC,EXC,DAKT,CGON,PTEN,OCGN,GYRO,GTX,LITE,FWONA,CHEC,MLAB,AUTL,SEV,CTRN,CLYM,ALEC,KDP,ECPG,QTRX,CHRD,NBTX,CRIS,DRTS,AUGO,ISSC,HBIO,CRBU,AMAT,RLMD,EQIX,INCY,PXS,PFIS,ENTA,RJET,NMIH,ACOG,ARKR,FORM,GLDD,AMGN,ACHC,FIVE,ALXO,EDRY,MGEE,MMTXU,NSSC,RCKT,CCCC,ESOA,ALMS,HITI,CENTA,KPTI,ALLO"
-0.8368419999999999,0.129918,0.32,0.11,0.04,0.02,NSGA2,1768,23,"PAA,CSX,NWE,BKR,SATS,BRID,CGO,PENN,BDSX,KINS,DLTR,GMAB,LINE,CCSI,ELTX,MFIN,EXC,LAFA,CLMT,IMUX,HUDI,BCAL,HIND,HFBL,NMRA,OCGN,LITE,FWONA,MLAB,ETHM,MNY,SEV,CLYM,JL,NBTX,ESLT,HBIO,DWSN,CNTY,PRTS,ATAT,AOUT,IGIC,MAMA,CASH,PSMT,PMN,IOVA,LGN,ROAD,PXS,SAMG,ABOS,GMHS,INVA,JAZZ,PKOH,RJET,LWLG,IMKTA,CCBG,PECO,AZN,AAON,ANDE,CEPF,ACHC,FIVE,EDRY,ENTG,CTNM,ETOR,RDAG,ALF,NSSC,RCKT,LLYVK,RGLD,ESOA,GLBS"
-0.831749,0.129737,0.22,0.12,0.04,0.01,NSGA2,1768,23,"PAA,CSX,NWE,BKR,IMXI,MSBI,OBIO,LINE,CCSI,ELTX,HFBL,NMRA,OCGN,LITE,FWONA,SEV,CLYM,JL,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,BAYA,PRTS,ORIC,ATAT,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,MAMA,CMMB,CASH,PSMT,PMN,IOVA,PXS,SAMG,ABOS,INVA,JAZZ,PKOH,RJET,LWLG,IMKTA,CCBG,PECO,AZN,AAON,ANDE,ACHC,FIVE,EDRY,ENTG,CTNM,ETOR,RDAG,ALF,NSSC,RCKT,LLYVK,RGLD,ESOA,GLBS"
-0.82619,0.1282299999999999,0.23,0.14,0.03,0.01,NSGA2,1768,23,"PAA,CSX,PCVX,NWE,IMOS,BKR,INDB,EXEL,MDCX,LINE,CCSI,ELTX,OCGN,LITE,FWONA,SEV,CLYM,JL,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,PRTS,ATAT,IGIC,MAMA,CASH,PSMT,PMN,IOVA,LGN,ROAD,PXS,SAMG,ABOS,GMHS,INVA,JAZZ,PKOH,RJET,LWLG,IMKTA,CCBG,PECO,AZN,ANDE,NEXM,ACHC,FIVE,NESR,EDRY,ENTG,CTNM,ETOR,HROW,RDAG,ALF,NSSC,RCKT,LLYVK,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC"
-0.821439,0.127134,0.26,0.1,0.03,0.01,NSGA2,1768,3,"CVBF,PAHC,IMOS,RBKB,BKR,GO,PFG,ARTV,MDCX,CPIX,KURA,CCSI,ELTX,ALM,IRD,BCPC,DWTX,BATRK,GPAT,JL,REGN,QTRX,LGIH,NBTX,CRIS,ONC,AUGO,ANGO,GRFS,ISSC,HBIO,CRBU,LEGN,DWSN,IMMX,PRTS,HCSG,AOUT,BMEA,RAAQ,HOUR,PMN,GROW,ADTN,EYPT,CERS,IPAR,RJET,DYORU,HTOO,DTSQ,AZN,ADI,ACHC,FIVE,EDRY,MIDD,HROW,BCAX,MGEE,MBAV,EHLD,RCKT,LLYVK,LSCC,CCCC,ESOA,GLBS,ALMS,TW,ALGN,HITI,AXG,ALLO"
-0.820787,0.1257559999999999,0.26,0.11,0.03,0.02,NSGA2,1768,23,"CSX,NWE,BKR,HON,EXEL,ARTV,CGO,PENN,BDSX,APPN,NTCT,KINS,DLTR,ASLE,LINE,CCSI,ELTX,MFIN,EXC,LAFA,CLMT,IMUX,HUDI,BCAL,HIND,HFBL,NMRA,OCGN,LITE,FWONA,SEV,CLYM,JL,ECPG,CHRD,DWSN,CNTY,PRTS,ATAT,AOUT,IGIC,MAMA,CASH,PSMT,PMN,IOVA,GRAB,ROAD,PXS,SAMG,ABOS,INVA,JAZZ,PKOH,RJET,LWLG,IMKTA,CCBG,PECO,AZN,ANDE,NEXM,ACHC,FIVE,NESR,EDRY,ENTG,CTNM,ETOR,RDAG,ALF,NSSC,RCKT,LLYVK,RGLD,ESOA,GLBS"
-0.820301,0.12559,0.26,0.1,0.03,0.01,NSGA2,1768,3,"CVBF,PAHC,IMOS,RBKB,BKR,GO,PFG,ARTV,MDCX,CPIX,KURA,CCSI,ELTX,ALM,IRD,BCPC,DWTX,BATRK,GPAT,JL,REGN,LGIH,NBTX,CRIS,ONC,AUGO,ANGO,GRFS,ISSC,HBIO,CRBU,LEGN,DWSN,IMMX,PRTS,HCSG,AOUT,BMEA,RAAQ,HOUR,PMN,GROW,ADTN,EYPT,CERS,IPAR,RJET,DYORU,HTOO,DTSQ,AZN,ADI,ACHC,FIVE,EDRY,MIDD,HROW,BCAX,MGEE,MBAV,EHLD,RCKT,LLYVK,LSCC,CCCC,ESOA,GLBS,ALMS,TW,ALGN,HITI,AXG,ALLO"
-0.81408,0.125577,0.3,0.1,0.04,0.02,NSGA2,1768,23,"CSX,NWE,BSAA,BKR,BRID,CGO,PENN,BDSX,CHSN,DLTR,LINE,CCSI,ELTX,MFIN,EXC,LAFA,CLMT,IMUX,HUDI,BCAL,HIND,HFBL,NMRA,OCGN,LITE,FWONA,MLAB,ETHM,MNY,SEV,CLYM,JL,ESLT,HBIO,DWSN,CNTY,PRTS,ATAT,AOUT,IGIC,MAMA,CASH,PSMT,PMN,IOVA,LGN,ROAD,PXS,SAMG,ABOS,GMHS,INVA,JAZZ,PKOH,RJET,LWLG,IMKTA,CCBG,PECO,AZN,AAON,ANDE,ACHC,FIVE,EDRY,ENTG,CTNM,ETOR,RDAG,ALF,NSSC,RCKT,LLYVK,RGLD,ESOA,GLBS"
-0.806662,0.121609,0.22,0.08,0.03,0.01,NSGA2,1768,3,"CVBF,PAHC,IMOS,RBKB,BKR,GO,PSTV,PFG,ARTV,MDCX,FBGL,ASMB,CCSI,ELTX,ALM,IRD,BCPC,DWTX,BATRK,JL,REGN,LGIH,NBTX,CRIS,AUGO,ANGO,GRFS,ISSC,HBIO,CRBU,LEGN,DWSN,IMMX,PRTS,HCSG,AOUT,BMEA,RAAQ,HOUR,PMN,IPAR,DYORU,HTOO,DTSQ,AZN,ADI,ACHC,FIVE,LCCC,EDRY,HROW,MGEE,MBAV,EHLD,RCKT,LLYVK,LSCC,CCCC,ESOA,GLBS,ALMS,TW,ALGN,HITI,AXG,ALLO"
-0.802059,0.120271,0.26,0.08,0.03,0.01,NSGA2,1768,3,"CVBF,PAHC,IMOS,RBKB,BKR,GO,PFG,ARTV,CCSI,ELTX,ALM,IRD,OCGN,BATRK,GPAT,JL,REGN,LGIH,NBTX,CRIS,ONC,AUGO,ANGO,GRFS,ISSC,HBIO,CRBU,MRVI,LEGN,DWSN,IMMX,PRTS,HCSG,AOUT,BMEA,RAAQ,HOUR,PMN,GROW,ADTN,EYPT,CERS,IPAR,RJET,DYORU,HTOO,DTSQ,AZN,ADI,ACHC,FIVE,EDRY,MIDD,HROW,BCAX,MGEE,MBAV,EHLD,RCKT,LLYVK,LSCC,CCCC,ESOA,GLBS,ALMS,TW,ALGN,HITI,AXG,ALLO"
-0.78649,0.118796,0.26,0.1,0.03,0.01,NSGA2,1768,3,"CVBF,PAHC,IMOS,RBKB,BKR,GO,PFG,ARTV,CCSI,ELTX,ALM,IRD,BCPC,DWTX,BATRK,GPAT,JL,REGN,LGIH,NBTX,CRIS,ONC,AUGO,ANGO,GRFS,ISSC,HBIO,CRBU,LEGN,DWSN,IMMX,PRTS,HCSG,AOUT,BMEA,RAAQ,HOUR,PMN,GROW,ADTN,EYPT,CERS,IPAR,RJET,DYORU,HTOO,DTSQ,AZN,ADI,ACHC,FIVE,EDRY,MIDD,HROW,BCAX,MGEE,MBAV,EHLD,RCKT,LLYVK,LSCC,CCCC,ESOA,GLBS,ALMS,TW,ALGN,HITI,AXG,ALLO"
-0.7860050000000001,0.116393,0.27,0.12,0.04,0.01,NSGA2,1768,26,"LIND,PAHC,BKR,RDNW,MASS,BDSX,FBGL,PRPL,RCEL,ELTX,ASRV,MFIN,NXST,EXE,ALM,CELC,EXC,DAKT,CGON,PTEN,OCGN,GYRO,LITE,FWONA,CHEC,MLAB,AUTL,SEV,CTRN,CLYM,ALEC,KDP,ECPG,AUGO,HCM,ISSC,CRBU,GNSS,HWKN,DWSN,EQIX,INCY,PXS,PFIS,ENTA,RJET,NMIH,ACOG,ARKR,FORM,GLDD,AMGN,ACHC,FIVE,ALXO,EDRY,MGEE,MMTXU,NSSC,RCKT,CCCC,ESOA,ALMS,HITI,CENTA,KPTI,ALLO"
