f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-1.057112,0.197039,0.31,0.2,0.08,0.01,NSGA2,884,5,"NATR,BMRN,PAHC,REG,CSX,CGCT,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,LASR,MBCN,PSTV,RDNW,GLIBA,NWPX,PAVM,PPTA,ARTV,BDSX,CPIX,ACGL,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,CLLS,NXST,ALM,PDYN,CARL,CALM,EXC,IRMD,FENC,LAFA,CLMT,DAKT,BNTX,JVA,PSNY,IMUX,HIND,DMLP,NMRA,DRUG,WFCF,FVCB,IRD,MITK,CGON,MYRG,BCPC,CELH,DERM,OCGN,PROV,GTX,MBIO,LITE,BATRK,PVLA,VRA,MLAB,AUTL,MNY,LIEN,BBCP,OVBC,CLYM,ALEC,JL,PRAX,IRDM,MBBC,ECPG,NBTX,OWLS,CRIS,DRTS,MTEX,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,MAR,NCMI,MBOT,HWKN"
-1.063439,0.198554,0.31,0.16,0.07,0.02,NSGA2,884,5,"NATR,BMRN,PAHC,REG,AXSM,CSX,CGCT,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,LASR,CCD,MBCN,PSTV,RDNW,GEG,NCEW,PPTA,AMWD,ARTV,BDSX,CPIX,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,KMDA,CLLS,ALM,CARL,LAND,EXC,IRMD,FENC,LAFA,CLMT,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,DRUG,FNWD,JFIN,PACH,WFCF,IRD,MITK,CGON,MYRG,BCPC,PTEN,DERM,OCGN,PROV,MBIO,LITE,BATRK,PVLA,VRA,MLAB,CFLT,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,JL,PRAX,IRDM,MBBC,ECPG,NBTX,HAVA,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-1.0744239999999998,0.199307,0.31,0.18,0.07,0.02,NSGA2,884,5,"NATR,BMRN,PAHC,REG,AXSM,CSX,CGCT,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,LASR,CCD,MBCN,PSTV,RDNW,GEG,NCEW,PPTA,AMWD,ARTV,BDSX,CPIX,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,KMDA,CLLS,NXST,ALM,CARL,LAND,EXC,IRMD,FENC,LAFA,CLMT,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,DRUG,FNWD,JFIN,PACH,WFCF,IRD,MITK,CGON,MYRG,BCPC,PTEN,DERM,OCGN,PROV,MBIO,LITE,BATRK,PVLA,VRA,MLAB,CFLT,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,JL,PRAX,IRDM,MBBC,ECPG,NBTX,HAVA,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-1.083807,0.204812,0.3,0.19,0.09,0.02,NSGA2,884,5,"NATR,BMRN,PAHC,REG,CSX,CGCT,RBKB,KFFB,BKR,CRAQ,HON,GO,GNLX,LASR,MBCN,PSTV,RDNW,CFFI,NWPX,PAVM,FFIN,PPTA,GLOO,APA,ARTV,OXSQ,POLE,BDSX,BLFS,CVKD,BTOG,CPIX,BIXI,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,NXST,ALM,PDYN,CARL,LAND,EXC,IRMD,FENC,LAFA,CLMT,ACFN,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,DRUG,FNWD,JFIN,PACH,WFCF,FVCB,IRD,MITK,CGON,MYRG,BCPC,DERM,OCGN,PROV,LITE,BATRK,PVLA,VRA,MLAB,PUBM,CFLT,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,JL,PRAX,IRDM,MBBC,ECPG,APGE,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,MAR,MBOT,HWKN"
-1.100681,0.207287,0.31,0.19,0.08,0.02,NSGA2,884,5,"NATR,BMRN,PAHC,REG,CSX,CAPS,CGCT,IMOS,RBKB,KFFB,OPK,BKR,HON,GO,GNLX,CLFD,PSTV,RDNW,NWPX,PAVM,GNTX,NCEW,PPTA,GLOO,APA,ARTV,OXSQ,BDSX,CPIX,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,CLLS,NXST,ALM,PDYN,CARL,LAND,EXC,IRMD,FENC,LAFA,CLMT,ACFN,HAVAU,BNTX,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,DRUG,FNWD,JFIN,PACH,WFCF,PROF,IMVT,IRD,MITK,CGON,MYRG,BCPC,PTEN,DERM,OCGN,PROV,BKHA,MBIO,LITE,BATRK,PVLA,VRA,MLAB,CFLT,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,JL,PRAX,IRDM,MBBC,ECPG,APGE,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,MAR,MBOT,HWKN"
-1.115072,0.207486,0.36,0.19,0.07,0.01,NSGA2,884,5,"NATR,BMRN,PAHC,REG,CSX,CGCT,RBKB,KFFB,BOLD,BKR,HON,GO,GNLX,PSTV,RDNW,NWPX,PAVM,FFIN,BMM,IDXX,PPTA,ARTV,PENN,BDSX,COCO,BLFS,CVKD,NFBK,PRLD,MDCX,CPIX,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,KMDA,CLLS,NXST,ALM,CARL,LAND,EXC,IRMD,FENC,LAFA,CLMT,ACFN,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,WFCF,FVCB,IRD,MITK,CGON,MYRG,BCPC,LITE,BATRK,PVLA,VRA,MLAB,PUBM,CFLT,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,JL,PRAX,IRDM,MBBC,ECPG,APGE,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,MAR,MBOT,HWKN"
-1.12915,0.211299,0.36,0.19,0.07,0.02,NSGA2,884,5,"NATR,BMRN,PAHC,REG,CSX,CGCT,RBKB,KFFB,BOLD,BKR,HON,GO,GNLX,PSTV,RDNW,NWPX,PAVM,FFIN,BMM,IDXX,PPTA,ARTV,PENN,BDSX,COCO,BLFS,CVKD,NFBK,PRLD,MDCX,CPIX,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,KMDA,CLLS,NXST,ALM,CARL,LAND,EXC,IRMD,FENC,LAFA,CLMT,ACFN,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,WFCF,FVCB,IRD,MITK,CGON,MYRG,BCPC,DERM,OCGN,PROV,GTX,MBIO,LITE,PVLA,VRA,MLAB,CFLT,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,JL,PRAX,IRDM,MBBC,ECPG,APGE,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,MAR,MBOT,HWKN"
-1.1300519999999998,0.216837,0.31,0.18,0.08,0.02,NSGA2,884,5,"UFCS,NATR,BMRN,PAHC,REG,CSX,CGCT,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,PSTV,RDNW,GEG,NCEW,PPTA,GLOO,APA,ARTV,OXSQ,POLE,BDSX,BLFS,CVKD,CPIX,BIXI,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,NXST,ALM,EXC,CLMT,DAKT,JVA,PSNY,IMUX,HIND,DMLP,FRAF,NMRA,DRUG,FNWD,LVO,PACH,BNGO,FVCB,IRD,MITK,CGON,MYRG,BCPC,CELH,DERM,OCGN,PROV,EFSC,POM,MBIO,LITE,PVLA,VRA,MLAB,ATHE,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,JL,FANG,PRAX,IRDM,MBBC,ECPG,APGE,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-1.145863,0.219539,0.31,0.2,0.08,0.02,NSGA2,884,5,"NATR,BMRN,PAHC,REG,CSX,CGCT,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,LASR,MBCN,PSTV,RDNW,GLIBA,NWPX,PAVM,PPTA,ARTV,BDSX,CPIX,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,CLLS,NXST,ALM,PDYN,CARL,LAND,EXC,IRMD,FENC,LAFA,CLMT,ACFN,HAVAU,BNTX,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,DRUG,FNWD,JFIN,PACH,WFCF,PROF,IMVT,IRD,MITK,CGON,MYRG,BCPC,DERM,OCGN,PROV,BKHA,MBIO,LITE,BATRK,PVLA,VRA,MLAB,CFLT,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,JL,PRAX,IRDM,MBBC,ECPG,APGE,ASO,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-1.1658099999999998,0.224677,0.32,0.2,0.07,0.01,NSGA2,884,5,"NATR,BMRN,PAHC,REG,CSX,CGCT,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,CCD,MBCN,PSTV,RDNW,GLIBA,PXLW,NWPX,PAVM,FFIN,PPTA,ARTV,BDSX,ASPS,CVKD,NFBK,PRLD,MDCX,CPIX,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,KMDA,CLLS,NXST,ALM,CARL,LAND,EXC,IRMD,FENC,LAFA,CLMT,JVA,PSNY,IMUX,HIND,NMRA,WFCF,FVCB,IRD,MITK,CGON,MYRG,BCPC,PTEN,DERM,OCGN,PROV,EFSC,LFUS,MBIO,LITE,BATRK,PVLA,VRA,MLAB,CFLT,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,JL,PRAX,IRDM,MBBC,ECPG,APGE,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-1.175916,0.230894,0.32,0.2,0.08,0.02,NSGA2,884,5,"NATR,BMRN,PAHC,REG,CSX,CGCT,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,CCD,MBCN,PSTV,RDNW,GLIBA,PXLW,NWPX,PAVM,FFIN,PPTA,ARTV,BDSX,ASPS,CVKD,NFBK,PRLD,MDCX,CPIX,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,KMDA,CLLS,NXST,ALM,CARL,LAND,EXC,IRMD,FENC,LAFA,CLMT,JVA,PSNY,IMUX,HIND,DMLP,FRAF,NMRA,DRUG,FNWD,LVO,PACH,BNGO,FVCB,IRD,MITK,CGON,MYRG,BCPC,PTEN,DERM,OCGN,PROV,EFSC,LFUS,MBIO,LITE,BATRK,PVLA,VRA,MLAB,CFLT,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,JL,PRAX,IRDM,MBBC,ECPG,APGE,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-1.1796020000000005,0.237351,0.32,0.19,0.07,0.02,NSGA2,884,5,"NATR,BMRN,PAHC,REG,CSX,CGCT,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,LASR,CCD,MBCN,PSTV,RDNW,OBIO,GLIBA,MASS,PIII,NWPX,PAVM,FFIN,BMM,NCEW,BRID,PPTA,ODFL,APA,ARTV,OXSQ,BDSX,BLFS,CVKD,CPIX,BIXI,JAKK,FBGL,ARLP,BLBD,LOCO,USEG,LINE,CCSI,ELTX,NXST,ALM,PDYN,CARL,LAND,EXC,IRMD,FENC,LAFA,CLMT,ACFN,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,WFCF,FVCB,IRD,MITK,MYRG,BCPC,CELH,DERM,OCGN,PROV,EFSC,GTX,MBIO,LITE,PVLA,MLAB,AUTL,SEV,CLYM,ALEC,MDXH,JL,PRAX,IRDM,RAIL,MBBC,ECPG,NBTX,HAVA,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-1.1924240000000002,0.241328,0.36,0.19,0.06,0.02,NSGA2,884,5,"ASND,NATR,BMRN,PAHC,REG,CSX,CGCT,PRME,IBIO,IMOS,RBKB,KFFB,BKR,MTEK,HON,GO,GNLX,IMXI,LASR,PSTV,SATS,RDNW,OBIO,GLIBA,MASS,PIII,NWPX,PAVM,FFIN,EXEL,BMM,NCEW,BRID,PPTA,ODFL,APA,ARTV,OXSQ,CGO,BDSX,BLFS,CVKD,CPIX,BIXI,JAKK,FBGL,ARLP,BLBD,LOCO,USEG,LINE,CCSI,ELTX,NXST,ALM,PDYN,CARL,LAND,EXC,IRMD,FENC,LAFA,CLMT,ACFN,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,WFCF,FVCB,IRD,MITK,CGON,MYRG,BCPC,CELH,DERM,OCGN,PROV,GTX,MBIO,LITE,BATRK,PVLA,MLAB,AUTL,SEV,CLYM,ALEC,MDXH,JL,PRAX,IRDM,MBBC,ECPG,NBTX,HAVA,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-1.2035699999999998,0.243436,0.36,0.19,0.09,0.02,NSGA2,884,5,"JLHL,NATR,BMRN,PAHC,REG,CSX,CGCT,IMOS,RBKB,KFFB,OPK,BKR,HON,GO,GNLX,CCD,MBCN,HMR,PSTV,RDNW,CFFI,NWPX,PAVM,FFIN,BMM,IDXX,PPTA,ARTV,PENN,BDSX,COCO,BLFS,CVKD,NFBK,PRLD,MDCX,CPIX,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,KMDA,CLLS,NXST,ALM,CARL,LAND,EXC,IRMD,FENC,LAFA,CLMT,ACFN,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,DRUG,FNWD,JFIN,PACH,WFCF,PROF,IRD,MITK,MYRG,BCPC,PTEN,DERM,OCGN,PROV,BKHA,MBIO,LITE,BATRK,PVLA,VRA,MLAB,CFLT,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,JL,PRAX,IRDM,MBBC,ECPG,APGE,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,GNSS,MAR,MBOT,HWKN"
-1.210288,0.249036,0.31,0.22,0.08,0.01,NSGA2,884,5,"NATR,BMRN,PAHC,REG,CSX,CGCT,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,LASR,MBCN,PSTV,RDNW,GLIBA,NWPX,PAVM,FFIN,PPTA,ARTV,BDSX,CPIX,ACGL,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,CLLS,NXST,ALM,PDYN,CARL,CALM,EXC,IRMD,FENC,LAFA,CLMT,DAKT,BNTX,JVA,PSNY,IMUX,HIND,DMLP,NMRA,DRUG,WFCF,FVCB,IRD,MITK,CGON,MYRG,BCPC,CELH,DERM,OCGN,PROV,GTX,MBIO,LITE,BATRK,PVLA,VRA,MLAB,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,MDXH,JL,PRAX,IRDM,BDMD,MBBC,CCEC,ECPG,ASO,CHRD,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-1.219814,0.253893,0.33,0.19,0.07,0.01,NSGA2,884,5,"NATR,BMRN,PAHC,REG,CSX,CGCT,RBKB,KFFB,BKR,HON,GO,GNLX,PSTV,RDNW,PIII,NWPX,PAVM,FFIN,PPTA,GLOO,APA,ARTV,PENN,HURA,BDSX,NTCT,BLFS,ASPS,CVKD,NFBK,PRLD,MDCX,CPIX,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,KMDA,CLLS,NXST,ALM,CARL,LAND,EXC,IRMD,FENC,LAFA,CLMT,JVA,IMUX,HIND,NMRA,WFCF,FVCB,IRD,MITK,CGON,MYRG,BCPC,PTEN,DERM,OCGN,PROV,EFSC,LFUS,MBIO,LITE,BATRK,PVLA,VRA,MLAB,CFLT,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,JL,PRAX,IRDM,MBBC,ECPG,APGE,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,MAR,MBOT,HWKN"
-1.220982,0.254336,0.33,0.19,0.07,0.02,NSGA2,884,5,"NATR,BMRN,PAHC,REG,CSX,CGCT,RBKB,KFFB,BKR,HON,GO,GNLX,PSTV,RDNW,PIII,NWPX,PAVM,FFIN,PPTA,GLOO,APA,ARTV,PENN,HURA,BDSX,NTCT,BLFS,ASPS,CVKD,NFBK,PRLD,NCSM,MDCX,CPIX,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,KMDA,CLLS,NXST,ALM,CARL,LAND,EXC,IRMD,FENC,LAFA,CLMT,JVA,IMUX,HIND,NMRA,WFCF,FVCB,IRD,MITK,CGON,MYRG,BCPC,PTEN,DERM,OCGN,PROV,EFSC,LFUS,MBIO,LITE,BATRK,PVLA,VRA,MLAB,CFLT,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,JL,PRAX,IRDM,MBBC,ECPG,APGE,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,MAR,MBOT,HWKN"
-1.23538,0.2582,0.32,0.2,0.11,0.02,NSGA2,884,5,"ASND,NATR,BMRN,PAHC,REG,CSX,CGCT,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,CCD,MBCN,PSTV,RDNW,GLIBA,MASS,CFFI,NWPX,PAVM,FFIN,PPTA,GLOO,APA,ARTV,OXSQ,POLE,BDSX,BLFS,CVKD,CPIX,BIXI,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,NXST,ALM,PDYN,CARL,EXC,IRMD,FENC,LAFA,CLMT,HAVAU,JVA,PSNY,IMUX,HIND,DMLP,FRAF,NMRA,DRUG,FNWD,PROF,FVCB,IRD,MITK,CGON,MYRG,BCPC,CELH,DERM,OCGN,PROV,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,MDXH,JL,PRAX,IRDM,RAIL,BDMD,MBBC,CCEC,ECPG,JBSS,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-1.240781,0.2620679999999999,0.31,0.22,0.08,0.01,NSGA2,884,5,"JLHL,NATR,BMRN,PAHC,REG,CSX,CGCT,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,LASR,MBCN,PSTV,RDNW,GLIBA,NWPX,PAVM,FFIN,PPTA,ARTV,BDSX,CPIX,ACGL,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,CLLS,NXST,ALM,PDYN,CARL,CALM,EXC,IRMD,FENC,LAFA,CLMT,DAKT,BNTX,JVA,PSNY,IMUX,HIND,DMLP,NMRA,DRUG,WFCF,FVCB,IRD,MITK,CGON,MYRG,BCPC,CELH,DERM,OCGN,PROV,GTX,MBIO,LITE,BATRK,PVLA,VRA,MLAB,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,MDXH,JL,PRAX,IRDM,RAIL,BDMD,MBBC,CCEC,ECPG,MESH,ASO,ELTK,CHRD,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-1.248843,0.262878,0.3,0.2,0.08,0.02,NSGA2,884,5,"NATR,BMRN,PAHC,REG,CSX,CGCT,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,CCD,MBCN,PSTV,RDNW,GLIBA,MASS,PIII,NWPX,PAVM,FFIN,BMM,NCEW,BRID,PPTA,ARTV,BDSX,CPIX,BIXI,FBGL,ASMB,LINE,CCSI,ELTX,KMDA,CLLS,NXST,ALM,CARL,LAND,EXC,IRMD,FENC,LAFA,CLMT,ACFN,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,DRUG,FNWD,JFIN,PACH,WFCF,PROF,IRD,MITK,CGON,MYRG,BCPC,CELH,DERM,OCGN,PROV,GTX,MBIO,LITE,BATRK,PVLA,MLAB,BLIN,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,MDXH,JL,PRAX,IRDM,BDMD,MBBC,CCEC,ECPG,ASO,CHRD,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-1.251947,0.265232,0.31,0.2,0.09,0.02,NSGA2,884,5,"NATR,BMRN,PAHC,REG,CSX,CGCT,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,CCD,MBCN,PSTV,RDNW,PXLW,NWPX,PAVM,FFIN,PPTA,GLOO,APA,ARTV,OXSQ,BDSX,BLFS,CVKD,CPIX,BIXI,JAKK,FBGL,ARLP,LINE,CCSI,ELTX,KMDA,CLLS,NXST,ALM,PDYN,CARL,LAND,CALM,EXC,IRMD,FENC,LAFA,CLMT,ACFN,JVA,PSNY,IMUX,HIND,DMLP,FRAF,NMRA,DRUG,FNWD,JFIN,PACH,WFCF,PROF,FVCB,IRD,MITK,CGON,MYRG,BCPC,CELH,DERM,OCGN,PROV,GTX,MBIO,LITE,BATRK,PVLA,VRA,MLAB,BLIN,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,MDXH,JL,FANG,PRAX,IRDM,BDMD,MBBC,CCEC,ECPG,ASO,CHRD,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-1.2611169999999998,0.267287,0.3,0.2,0.09,0.02,NSGA2,884,5,"NATR,BMRN,PAHC,REG,CSX,CGCT,PRME,IBIO,IMOS,RBKB,KFFB,BKR,CRAQ,HON,GO,GNLX,LASR,MBCN,PSTV,RDNW,CFFI,NWPX,PAVM,FFIN,PPTA,GLOO,APA,ARTV,OXSQ,POLE,BDSX,BLFS,CVKD,CPIX,BIXI,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,NXST,ALM,PDYN,CARL,LAND,EXC,IRMD,FENC,LAFA,CLMT,ACFN,JVA,PSNY,IMUX,HIND,HSIC,DMLP,FRAF,NMRA,DRUG,FNWD,JFIN,PACH,WFCF,FVCB,IRD,MITK,CGON,MYRG,BCPC,DERM,OCGN,PROV,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,PUBM,AUTL,LIEN,SEV,BBCP,CLYM,ALEC,JL,PRAX,IRDM,RAIL,BDMD,MBBC,CCEC,ECPG,MESH,ASO,ELTK,QTRX,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-1.278901,0.269006,0.3,0.2,0.08,0.02,NSGA2,884,5,"NATR,BMRN,PAHC,REG,CSX,CGCT,PRME,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,CCD,MBCN,PSTV,RDNW,GLIBA,PXLW,NWPX,PAVM,FFIN,PPTA,ARTV,BDSX,ASPS,CVKD,NFBK,PRLD,MDCX,CPIX,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,KMDA,CLLS,NXST,ALM,CARL,LAND,EXC,IRMD,FENC,LAFA,CLMT,ACFN,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,DRUG,FNWD,JFIN,PACH,WFCF,PROF,IRD,MITK,MYRG,BCPC,PTEN,DERM,OCGN,PROV,BKHA,MBIO,LITE,BATRK,PVLA,VRA,MLAB,CFLT,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,JL,PRAX,IRDM,BDMD,MBBC,CCEC,ECPG,ASO,CHRD,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,FMNB,ESEA,CBUS,MAR,MBOT,HWKN"
-1.280128,0.273097,0.29,0.2,0.08,0.02,NSGA2,884,5,"JLHL,LOAN,EWCZ,BCAR,NATR,LGO,ACHV,BMRN,PAHC,CSX,OCUL,CGCT,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,LASR,MBCN,PSTV,RDNW,GLIBA,PIII,NWPX,PAVM,GNTX,NCEW,PPTA,GLOO,APA,ARTV,OXSQ,POLE,BDSX,BLFS,CVKD,CPIX,BIXI,JAKK,FBGL,ARLP,BLBD,LOCO,LINE,CCSI,ELTX,KMDA,CLLS,NXST,ALM,CARL,LAND,EXC,IRMD,FENC,LAFA,CLMT,ACFN,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,DRUG,FNWD,JFIN,PACH,WFCF,PROF,IRD,MITK,CGON,MYRG,BCPC,PTEN,DERM,OCGN,PROV,BKHA,MBIO,LITE,BATRK,PVLA,VRA,MLAB,CFLT,AUTL,MNY,LIEN,SEV,BBCP,OVBC,CLYM,ALEC,JL,PRAX,IRDM,MBBC,ECPG,APGE,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,GNSS,MAR,MBOT,HWKN"
