f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-0.365601,0.741241,0.01,0.04,0.02,0.01,RANDOM,2653,19,"CSGS,BMRN,KNSA,MASS,OMCL,GLSI,ALRS,IMUX,BCPC,IBG,RXT,PUBM,CGTX,CTRN,BAOS,ENPH,NCI,AMLX,MKLY,AISP,NEPH,RDAG,MFIC,ESOA,FVN,ORKT,GLNG,PFX,FONR,AVX"
0.042437,0.026647,0.04,0.01,0.02,0.01,RANDOM,2653,20,"UFCS,NTNX,AXSM,FGMC,BIXI,CHCI,PROV,EPSM,AVBH,MRVI,MLKN,PRDO,HTCR,FISI,NWTG,FNWB,LOVE,LWAY,NHIC,CERT,MORN,MWYN,NODK,ECOR,REYN,OUST,FGI,CHI,HYFM,OCFC"
0.009524,0.028645,0.15,0.04,0.04,0.0,RANDOM,2653,20,"MBCN,FGMC,RADX,ELOG,CALM,MYRG,LITE,GPAT,WHF,REGN,ATLO,ABLV,DRVN,FNLC,ANIP,QUIK,GRVY,CCBG,CEPV,CTMX,OSBC,KOSS,OBA,VALU,SBFM,JOUT,POLA,GDYN,LYTS,LAKE"
0.007629,0.031431,0.05,0.02,0.03,0.0,RANDOM,2653,20,"MEGL,CSX,DOX,MBIO,RAIL,FLNT,MTEX,CFBK,MLKN,METCB,CEPV,GOOG,ABSI,BHF,OBA,MVIS,NGEN,NICE,CGBD,MRNA,JOUT,NBBK,NTGR,DHC,ISBA,HST,IART,FUND,FBIZ,CZNC"
0.005533,0.03248,0.02,0.03,0.02,0.0,RANDOM,2653,20,"COGT,CSX,BKR,OBIO,HKPD,PTLO,CMTL,AMKR,QTRX,ALTI,BLFY,PRDO,GEVO,CTOR,GROW,HTO,BWMN,ALZN,KDK,HWBK,RDAGU,OBT,BANF,MLYS,NTIC,CDXS,LOOP,FRSH,FOSL,MNRO"
-0.009513,0.032618,0.03,0.04,0.03,0.01,RANDOM,2653,20,"INDI,TWIN,LOGI,FBGL,PKBK,CGON,BCPC,BKHA,VRA,CMPR,NOEM,BFST,ECBK,BIDU,CRDF,FLYW,BANR,HTO,LMB,RCMT,RDVT,CCCC,PRSO,CIVB,AFRM,OMSE,LNSR,LARK,FBIZ,ITOC"
-0.028896,0.033174,0.13,0.04,0.03,0.0,RANDOM,2653,20,"IMOS,FA,CELC,RRBI,EGAN,BBCP,ECPG,MAR,NKSH,LWAC,CSWC,FNLC,SAMG,GRVY,CSQ,NTRS,SIBN,MGEE,NXPI,ALLO,BYFC,DSGN,MAT,KRNT,KARO,CSIQ,KMB,ROP,CSCO,KTCC"
-0.064306,0.035965,0.1,0.02,0.01,0.01,RANDOM,2653,20,"REG,NDAQ,PODC,COCO,DDOG,ATRA,IPEX,CAC,CAPR,CCG,NMP,AIRE,DAAQ,ANDE,ALGN,HITI,QRVO,EVRG,AEP,CWCO,NSTS,MKSI,ARVN,MBVI,DYAI,CBAT,ALMU,CHPG,RLAY,ON"
-0.111903,0.041864,0.05,0.06,0.02,0.01,RANDOM,2653,20,"HMR,SATS,SILC,NTCT,DOX,MVBF,CTRN,OVBC,FANG,MBBC,IMMX,BUSE,IGIC,VSEE,OSIS,EQPT,FCCO,LWLG,MMSI,CRDL,ENTG,ALMS,TW,AXTI,BSET,CAPN,AIP,OSW,AOSL,CLBK"
-0.120751,0.055046,0.16,0.11,0.0,0.01,RANDOM,2653,20,"PFG,HAVAU,NMRA,NYXH,RAIL,MDLN,ARDX,HSCS,BUSE,CASH,PMN,FIVN,PDSB,ACHC,HROW,COST,DPZ,CAPN,CAMT,MLYS,NTIC,OSRH,NVCT,LUNR,FBNC,DRDB,ASTE,KALA,CVCO,CTNT"
-0.121246,0.057286,0.14,0.03,0.01,0.0,RANDOM,2653,20,"NWE,ISTR,FBIO,ASPC,DMLP,NMRA,NVMI,DUO,FFIC,NRC,RGCO,MTLS,PSKY,UCTT,BANR,ERIE,FORM,NTRS,JRSH,PHAR,PDLB,GOOGL,HIT,FCFS,CHI,MNRO,CURR,GOAI,PELI,FEMY"
-0.124636,0.059997,0.07,0.05,0.01,0.0,RANDOM,2653,20,"SATS,BTBD,HKPD,JAKK,RGS,PROF,IRD,LFUS,DRS,CCEC,MTEX,HWKN,FISV,BPRN,EYPT,ROAD,CERS,KRMD,HTO,LMAT,NAMS,INSE,LINK,LLYVA,ALKT,RAND,KALV,JBDI,NERV,DLXY"
-0.14086,0.062533,0.03,0.01,0.02,0.01,RANDOM,2653,20,"ALCO,FMAO,BDSX,NCSM,EVOX,ARLP,PRPL,ELTX,NBTX,ATCX,CEPO,DRDBU,CDNA,HQI,FXNC,PLBL,LNKS,ACHC,AMST,IMA,LIQT,SPOK,CRESY,BBCQ,GLIBK,MSS,MDLZ,SLRC,ENSG,PLUR"
-0.149344,0.065505,0.05,0.02,0.01,0.0,RANDOM,2653,20,"PPTA,HEPS,ADBE,NTCT,CUPR,PRLD,ADSE,ACB,AUTL,QNRX,PRTS,PMN,AMBA,CERS,OPEN,LBRX,KFIIU,GIGM,FDMT,NBBK,FBNC,MERC,AGEN,ALVO,NERV,FCFS,PALI,INSG,OCFC,LPTH"
-0.159028,0.077946,0.05,0.03,0.02,0.01,RANDOM,2653,20,"NATR,APA,AVXL,PRVA,EXC,NMRA,OS,FNWD,CHEC,HTZ,LFST,IMMX,OYSE,ADTN,QUIK,FORM,CTBI,DCOY,GPRE,FSLY,OCSL,IMMP,HUMA,AEIS,CETX,DSGR,OKTA,ARTNA,HST,NEOG"
-0.159587,0.093522,0.07,0.04,0.01,0.0,RANDOM,2653,20,"NXGL,HXHX,OBIO,FLL,BRBI,HERE,GEHC,MMLP,BAOS,MDXH,CBUS,NIU,CAPR,FLYW,BCAB,GRAB,HKIT,HWH,FORM,AMGN,GANX,KDK,NHIC,HBT,CAMT,CLST,COLM,JBDI,CVGW,MASI"
-0.179167,0.098834,0.15,0.01,0.03,0.01,RANDOM,2653,20,"EVTV,NWPX,APA,KINS,NCSM,FBGL,INTJ,IMUX,LITE,ASTI,MLAB,MAR,LBTYB,BDCI,MTEN,ATYR,BANX,NAVI,FSLY,FIVE,SZZL,DARE,IEP,BSVN,GLE,DSGN,FELE,ARTNA,DDI,CINF"
-0.204455,0.106366,0.16,0.02,0.01,0.0,RANDOM,2653,20,"QQQX,SWKH,NUVL,OCGN,EDTK,CIFR,BDMD,NTAP,FATE,AUUD,BRFH,PRTS,ATRO,FLEX,AMGN,RCKT,LSCC,INNV,NCT,BCRX,POWW,NCNO,EXAS,HCHL,CASY,MCW,REPL,JBIO,OSS,ON"
-0.214672,0.149416,0.04,0.02,0.03,0.0,RANDOM,2653,20,"MIMI,CDIO,ADXN,NEGG,PSNY,LFUS,PUBM,LCNB,JAGX,FATN,NTLA,ADTN,JF,PFIS,FTEK,CRMD,KRNY,GASS,CTLP,DFSC,EWTX,ASTL,LOOP,NBBK,CROX,MCW,CHI,LZMH,FUND,FBIZ"
-0.214915,0.164326,0.0,0.07,0.07,0.0,RANDOM,2653,20,"AMRX,CDIO,HURA,IAC,PSNY,OPRX,VSAT,QTRX,BLRX,MMTX,LEGN,MBWM,AMBA,BANR,OPCH,DXLG,CTBI,FAST,LINC,DSY,PBM,DSGN,REYN,CROX,OMAB,ESQ,APEI,DJCO,NKTR,RLAY"
-0.21826,0.225223,0.03,0.07,0.01,0.01,RANDOM,2653,20,"SWKH,CLPT,HURA,CPIX,METC,GCT,CELH,HTCO,QNRX,GLBE,ACT,POOL,GOOD,HUIZ,ENGN,IOVA,MGNX,BRLS,MYPS,HCACU,PMTS,DBX,COSM,PARK,CACC,ACIW,NDRA,DNMX,RIOT,GOAI"
-0.219453,0.225743,0.05,0.02,0.01,0.0,RANDOM,2653,20,"HURN,CCD,SATS,CDIO,FBGL,GIBO,DFLI,BDMD,CCEC,HAVA,CBK,MRVL,CMPS,LCID,CNTA,NXTT,NEPH,DMAA,RDI,CLST,MGIH,PACB,FTAI,AEMD,JZXN,MRKR,REFI,GWRS,MNRO,CBC"
-0.255078,0.247692,0.01,0.03,0.07,0.01,RANDOM,2653,20,"CAPS,DGICB,NWPX,CDIO,CBLL,HBCP,GYRO,NBTX,INVE,LEGN,DWSN,ARAI,QUBT,SBFG,GSRFU,ACHC,OSBC,NUAI,EDSA,MIRA,AXTI,IDAI,ITHA,NICE,BANF,MLCO,JZXN,LFAC,DJCO,HWC"
-0.276221,0.256628,0.09,0.03,0.01,0.01,RANDOM,2653,20,"PAA,FIBK,CDIO,BDSX,PDYN,LPLA,PASG,AQB,BDMD,HDL,RFIL,LDWY,PWP,BNKK,GSRFU,GANX,FIVE,MACI,FRST,AWRE,AXTI,IDAI,BBNX,QRHC,JZXN,HWC,NVDA,NKTR,BLKB,INSM"
-0.320943,0.463021,0.08,0.01,0.02,0.01,RANDOM,2653,20,"BRCB,CTXR,CDIO,FBGL,CURI,CCSI,PLBY,GEHC,RXT,KDP,JMSB,BOOM,LCID,PSKY,CRAC,LITM,ELVR,MCHB,DARE,RDAGU,EWTX,PDEX,IGAC,OSRH,SFM,JWEL,BTQ,CAN,CASY,OCFC"
-0.334058,0.478562,0.07,0.0,0.02,0.01,RANDOM,2653,20,"NBN,SILC,CDIO,ADBE,BMGL,FBGL,RCEL,DERM,PROV,HDL,NCI,BTCT,LGHL,MIRA,CNDT,CBIO,MKSI,DYAI,ARWR,HNST,CRCT,OSUR,NPT,CRAN,BLIV,LRE,PRZO,NVDA,GOAI,CFFN"
-0.343431,0.78561,0.03,0.01,0.02,0.0,RANDOM,2653,20,"ASND,BKR,CAI,ASMB,GSM,CRVL,ALBT,GPRO,RDZN,MPB,ESEA,NIU,NCI,MOB,HTCR,RAAQ,ORKA,RIME,PSEC,CRBP,NEXM,LSAK,VMD,POCI,LIDR,UONEK,OPRA,CETX,KTTA,ANIK"
-0.377316,0.979121,0.11,0.04,0.01,0.0,RANDOM,2653,20,"FCEL,KIDS,NMRA,CAMP,MMLP,CRE,NCI,OSIS,RMBS,RIVN,GMHS,AEHR,DUOT,HBNB,KLRS,CENTA,CARG,MYFW,VALU,PRHI,MKSI,ELWT,GAIN,META,CTSO,QNCX,RDHL,GLPI,MCHX,BUUU"
0.008749,0.026311,0.08,0.04,0.02,0.0,RANDOM,2653,21,"ANIX,LFVN,PGC,AFRI,CRWS,DMII,SNPS,ATLO,CFBK,AMAT,ALTO,RAAQ,OYSE,DRDBU,PSMT,NCRA,ARTL,MGNX,CNTA,DYORU,PYPD,ATNI,MIDD,ANTX,DSWL,MBVI,HTLD,DRDB,CDLX,MNRO"
-0.010136,0.031355,0.16,0.06,0.01,0.01,RANDOM,2653,21,"DCOM,AXGN,KEQU,NTRA,ALRS,PFAI,MDXH,NKTX,ADTN,MSAI,CHRW,NOMA,ETOR,IMA,AXON,PLMR,EGHA,CPHC,CWCO,JBHT,MBX,NWSA,SFM,FSV,AEMD,OMSE,LAMR,MTSI,CHI,PFBC"
-0.0292,0.032276,0.04,0.06,0.04,0.01,RANDOM,2653,21,"LIND,BKR,CLLS,CELC,ASO,EXTR,EBAY,HWKN,LSBK,KLIC,CNSP,LBRDA,MAYS,MLAC,ANIP,MACI,IDN,RDI,GLNG,CART,CMCSA,API,RAND,GBFH,DNUT,CTAS,EQ,HIFS,FULC,NEWT"
-0.046088,0.036542,0.06,0.04,0.01,0.0,RANDOM,2653,21,"BOLD,CRAQ,GNLX,JJSF,RDNW,NSPR,ADSE,CLYM,RMCF,JF,GTERA,NDSN,BATRA,AMST,MAAS,CWCO,HURC,GIII,FSV,CRTO,PMTR,MPLT,LILAK,GIPR,LPAA,CGNT,MASI,NBIX,PLUR,PTCT"
-0.047772,0.036966,0.01,0.09,0.02,0.01,RANDOM,2653,21,"CVBF,GPCR,ATHE,HFWA,JBSS,BCML,ALTO,JCTC,RAAQ,FLYW,ROAD,AUBN,ASPI,AWRE,OPBK,BANF,HURC,PNTG,LCFY,ALCY,NTIC,NEUP,POWL,PEBO,EXAS,KRT,OPRA,CABA,PAMT,CRNT"
-0.078257,0.037877,0.0,0.06,0.02,0.01,RANDOM,2653,21,"KNSA,MSBI,CFFI,PFAI,POM,MBIO,ESCA,EMBC,IPEX,IMMX,MTLS,ORIC,KVAC,HOUR,COYA,BELFB,NAGE,AMLX,ACHC,MCRI,UNB,NAMS,RDGT,HCHL,EU,SLRC,EZPW,JD,PFBC,GIG"
-0.080884,0.044157,0.04,0.09,0.02,0.0,RANDOM,2653,21,"REG,FIBK,OBIO,VRCA,GRWG,AQB,CLAR,NNNN,OFLX,MKTX,IBKR,GT,CHA,PKOH,LE,CRBP,KOD,NSSC,PROK,GLBS,CENTA,ATEX,MKSI,ADEA,POWL,HGBL,KBON,ETON,PRZO,ACTG"
-0.088902,0.049269,0.0,0.04,0.02,0.01,RANDOM,2653,21,"ORRF,NCEW,PLRZ,UFG,FENC,IAC,ASO,BEEP,LGND,NWL,IGIC,ABUS,QFIN,AVIR,SAMG,RCKY,HKIT,JYD,GSRF,LBTYK,EFSI,RENT,ATNI,HNRG,PEPG,IGAC,OMSE,EQ,LPCN,HFFG"
-0.089334,0.052552,0.1,0.1,0.01,0.01,RANDOM,2653,21,"ASND,APPF,BSAA,INDB,AUDC,BLBD,PLBY,PUBM,ALEC,TILE,AMCX,JAGX,OSIS,EYPT,SAMG,LOBO,DAAQ,CTBI,APRE,BLTE,NSTS,PDFS,BCIC,LLYVA,ISRG,DASH,FBNC,BCBP,LRE,JBIO"
-0.097667,0.053642,0.06,0.02,0.02,0.0,RANDOM,2653,21,"CSGS,CAPS,NHTC,BKR,ARTV,BLFS,IBAC,PROF,IRD,LFUS,ICUI,EVLV,MAXN,INCY,GTEN,LOBO,ACOG,ATNI,ESGL,APXT,IMRX,CWCO,ARM,LOT,GBFH,FOSL,NERV,ALAR,MGX,OSS"
-0.145744,0.056856,0.09,0.03,0.02,0.0,RANDOM,2653,21,"PAHC,PLMK,PFG,HCMA,PROF,CAMP,BLIN,EGAN,ATLO,FBYD,MLKN,FATE,MTLS,IPX,CAKE,COHU,LCCC,SCHL,DAIO,ESOA,KPTI,ARCB,FTAI,CBAT,AMRN,GAIN,HCHL,IESC,MEHA,BRLT"
-0.151635,0.071866,0.05,0.05,0.01,0.0,RANDOM,2653,21,"CTXR,NTHI,SLAB,CHAR,EBON,CALM,EXC,LSTA,ORLY,CAMP,MVBF,SEV,ECPG,EBAY,COYA,LWAC,CSWC,FSTR,BTAI,PROK,MKSI,ELWT,ISBA,HYMC,ERIC,CCII,CABA,MRKR,CCOI,CURR"
-0.161327,0.077764,0.06,0.04,0.01,0.0,RANDOM,2653,21,"LIND,CTXR,KFFB,HELE,IPGP,MNDO,EVOX,NTWO,LGCL,FRAF,ONMD,MAR,KVAC,NAUT,OPRT,BNKK,OPEN,INNV,GTBP,LINC,MQ,CWST,RAND,AIHS,HTLD,DNUT,MTSI,CLNE,CTNT,PTGX"
-0.169125,0.080407,0.14,0.02,0.01,0.0,RANDOM,2653,21,"ACGL,JYNT,CISO,LAFAU,ESLT,ISSC,ABVX,MAR,IMMX,ORIC,CCG,COCP,CHCO,INDP,NXTT,NVCR,HNRG,FAST,ALMS,CIVB,BCRX,PSNYW,BYND,CHAI,ATLX,QCLS,CNCK,GDTC,KBSX,CURR"
-0.182642,0.092966,0.14,0.01,0.01,0.01,RANDOM,2653,21,"ASND,GNLX,GLSI,ASPS,GMAB,ALM,NMRA,ADAG,BTTC,NOEM,ESLT,CAPR,CURX,OYSE,BLDP,MGNX,ARKR,ADPT,AXG,NCTY,PMAX,BNZI,CME,AGEN,NEXN,LUCD,COEP,GOAI,ENGS,RLYB"
-0.183893,0.094103,0.11,0.03,0.01,0.0,RANDOM,2653,21,"JLHL,IMXI,ELVN,FBIO,MPWR,CPIX,PBHC,ARTW,LGCL,PSNY,NMRA,OCGN,OCS,CVV,CTRM,AIXI,RAAQ,KLIC,LBRDA,FATBB,ENGN,NTLA,GANX,ABSI,CTLP,CIVB,GLNG,BBNX,QRHC,BWFG"
-0.195326,0.113702,0.01,0.08,0.01,0.0,RANDOM,2653,21,"JLHL,CVBF,ACHV,OBIO,FKWL,INMB,AQMS,FTDR,CLYM,ECPG,OAKU,ABVX,BCAB,HLXC,ONCY,QFIN,PECO,LASE,FSLY,MBAV,SCHL,LEE,DBX,GAIN,AIXC,CVGW,ANIK,DDI,CVCO,NTWK"
-0.197163,0.128518,0.04,0.03,0.01,0.01,RANDOM,2653,21,"HLMN,CUB,ARTV,MLEC,USEG,LAFA,HAO,PFAI,CXDO,LECO,FATBB,NCRA,FSTR,LE,GSAT,BRR,ACHC,CCTG,CRUS,CNVS,CYPH,ACDC,EXAS,EKSO,MERC,RBB,ADAM,EZPW,KBSX,FRMI"
-0.22564,0.129056,0.05,0.04,0.01,0.0,RANDOM,2653,21,"AQST,RDNW,HDSN,IMSR,APA,CDIO,MITK,MYRG,DMII,MARA,MVST,RDWR,MGN,AVIR,AVO,CVLT,AXG,HIVE,OFIX,GOOGL,CAEP,HIT,ENLV,ABCL,COKE,CGEM,FRBA,HSPT,APAD,NEOG"
-0.256871,0.197039,0.07,0.05,0.01,0.0,RANDOM,2653,21,"BRKR,PRE,APA,CDIO,IBRX,CNXN,PSNY,BCML,JUNS,COCH,MXCT,MKTX,PHVS,UCTT,EXPO,ADI,BCAX,GPAC,FVN,PLBC,AAOI,NCTY,CBFV,BGIN,DASH,FLX,MIST,CNCK,KMRK,IMTX"
-0.349958,0.428178,0.08,0.04,0.02,0.0,RANDOM,2653,21,"ACRV,AMSF,QQQX,HURA,HAVAU,OCGN,LITE,RXT,NN,BNTC,AFJK,KLIC,HVII,AMBA,FLY,ICU,OMH,ESOA,ICHR,DYN,OFIX,PNTG,IONS,ANGH,CBFV,NEUP,PSIX,BAND,FOSL,AMBR"
0.091539,0.028597,0.1,0.09,0.02,0.01,RANDOM,2653,22,"BMRN,ORRF,KFFB,BPOP,FINW,LPLA,MVBF,NXT,ARDX,PCTY,APOG,DJT,RDAC,BANX,BJRI,LAUR,FIVE,BCAX,HCACU,BLTE,VALU,CART,MDBH,INTG,CRAN,CACC,FELE,QNTM,KMB,INMD"
0.011025,0.02956,0.06,0.06,0.01,0.01,RANDOM,2653,22,"IBIO,CRAQ,FSEA,AVXL,BZ,USEG,ATRC,FENC,DERM,KYIV,AMSC,GABC,ABUS,OSIS,ALNY,MGYR,NTES,GPRE,CTLP,VALU,GLNG,NSTS,MGIH,CSTL,LYEL,RGEN,COO,EML,ON,ELBM"
-0.011259,0.030196,0.12,0.06,0.01,0.01,RANDOM,2653,22,"BMR,IBAC,PRPL,CZWI,LINE,AXIN,HTBK,MYRG,BCPC,HAVA,MEDP,ALTI,FIEE,ALNY,AMGN,DFTX,BIVI,LMNR,QRVO,CIVB,TZOO,FAMI,HURC,ICMB,AURA,OKUR,MOMO,PFBC,LFAC,NEWT"
-0.01288,0.030507,0.05,0.07,0.01,0.0,RANDOM,2653,22,"BOLD,CCD,NRIX,MMYT,MYRG,NNDM,FWONA,CRWS,AVBH,MDLN,HNVR,ISSC,AOUT,SCWO,IGIC,OSIS,MCHP,GSRF,JBLU,AZ,LPBBU,GPRE,KHC,AXG,ADSK,NRSN,GWAV,IONR,BTSG,BLKB"
-0.041537,0.032854,0.12,0.04,0.02,0.01,RANDOM,2653,22,"CYRX,NWPX,ODFL,NFE,IBAC,CCRN,JYNT,JL,REGN,MNOV,NIU,BLFY,JANX,IPAR,ACET,BEAG,OLMA,IGAC,HELP,FORTY,CROX,RANG,AGEN,ENSG,KYNB,NWS,CTNT,ERAS,NEOG,BSRR"
-0.05221,0.035183,0.5,0.05,0.02,0.01,RANDOM,2653,22,"DXR,BKNG,FFIN,FBIO,RCEL,AXIN,ALM,CLAR,CHRD,DTIL,BFST,LGND,ATAT,CEPO,DRH,DXCM,LBRDK,MGNX,GSBC,AMGN,ATNI,ALZN,IMNN,CSTL,FOXX,OPAL,QUMS,ACTG,SFST,ROP"
-0.082742,0.039097,0.03,0.04,0.01,0.01,RANDOM,2653,22,"BKR,CRAQ,PLMK,EURK,FCEL,POLE,HAVAU,ALRS,QTI,MARA,MBBC,CCEC,SAMG,CPRT,DAAQ,ALT,EM,DAVE,BSET,FSV,ASTE,CRAN,ABCL,EPSN,CTSO,ENSG,BUUU,FDUS,FEMY,NTWK"
-0.093925,0.046668,0.02,0.05,0.02,0.0,RANDOM,2653,22,"BRCB,PAA,FGMC,NVTS,ARLP,CELC,ONEW,CCEC,BNTC,IMMX,OLED,NMP,BCAB,GRCE,ELUT,GMHS,HTO,LAUR,NESR,ALF,AMPL,EGHA,CROX,KBON,ERIC,CLMB,DYOR,FCFS,CTNT,ERAS"
-0.09449,0.051613,0.07,0.03,0.01,0.01,RANDOM,2653,22,"GAMB,CUB,MCBS,LOGI,ORLY,DWTX,HTCO,PROV,PRAX,FEBO,QCRH,GSIT,FSTR,ATAI,CRBP,JG,EDRY,HROW,CHNR,CADL,ALLO,ARCB,HPK,GLPG,HOLX,PRFX,SHOP,IMCR,CTNT,NXTC"
-0.098574,0.053533,0.12,0.04,0.01,0.01,RANDOM,2653,22,"PAA,MBCN,PXLW,AVXL,APPN,EZGO,CGON,CATY,CISO,FANG,AUGO,CRE,DYORU,CRDO,NOMA,JRSH,KPTI,ARVN,GLE,HYMC,CNCK,EMIS,CASY,CDLX,VIRC,NFLX,KYMR,KMB,FONR,CRNT"
-0.102659,0.057006,0.04,0.08,0.02,0.0,RANDOM,2653,22,"NHTC,RAYA,INTR,ASMB,NMRA,DWTX,QTI,ECX,FRME,CRBU,AAPL,RAAQ,MRBK,BSY,AVIR,CCBG,ALXO,DAVE,FLXS,DTCX,AEP,POWL,GYRE,INVZ,CRCT,CPBI,VEON,PALI,CWD,RLAY"
-0.12703,0.057129,0.03,0.02,0.02,0.01,RANDOM,2653,22,"AUID,BNC,FGMC,PSTV,BDSX,CLLS,ALM,MAR,RLMD,NWL,SCWO,MDAI,CDNL,MAYS,PHVS,ELUT,CRAC,BOSC,LNKB,LPBBU,MSEX,KRUS,LMAT,RDAGU,DYOR,ANNA,CLNE,LPAA,EZPW,LPCN"
-0.144275,0.064422,0.05,0.03,0.01,0.01,RANDOM,2653,22,"RBKB,LASR,HAVAU,GTX,BBCP,DMII,CCEC,CING,HCAC,PMN,BCAB,PHVS,AZN,NAAS,FIVE,ORKT,BLTE,IMNN,PRHI,ALCY,DLHC,NRSN,EPRX,MRNA,RGNX,CCII,CTSO,NWS,FUND,CURR"
-0.162241,0.075625,0.06,0.04,0.01,0.01,RANDOM,2653,22,"GO,EXEL,CRVO,CG,HIND,HFBL,GPRO,MESH,MAR,AVBP,BWIN,PSMT,LWLG,RARE,KPTI,NICE,GIGM,MLCO,CBFV,LEE,PSNYW,CPB,MSS,DRDB,RELL,RDHL,IMPP,CURR,DORM,BANL"
-0.165006,0.083709,0.02,0.01,0.03,0.0,RANDOM,2653,22,"RBNE,PLMK,NUKK,PSNY,MITK,FIP,LMFA,ANGO,MRVI,AVPT,ALTO,ABUS,BBLG,FCCO,PLAB,MSEX,CNDT,KRUS,PROK,ESOA,GLBS,ALMS,AGCC,OBA,ALLO,ITHA,PEP,CRCT,SPAI,SWKS"
-0.172506,0.08758,0.04,0.06,0.01,0.01,RANDOM,2653,22,"JLHL,NTRB,CHSN,CPIX,KLTO,JFIN,PROF,EFSC,IRDM,PRTH,BBSI,AVBP,PRTS,MAYS,ASTH,INHD,CHR,KRMD,NEXM,ADI,EYE,EDRY,RDAG,GPAC,APVO,BLTE,VSEC,ELE,ANNA,CENT"
-0.173473,0.094763,0.01,0.04,0.02,0.01,RANDOM,2653,22,"DAIC,SLAB,LIVE,FRAF,ARQ,PUBM,NOEM,BBSI,DWSN,PLRX,PMVP,FATBB,GTERA,HALO,HRZN,ESTA,MAAS,ALLO,AXTI,CLPS,HURC,CGBD,NTGR,MSS,MNPR,AGH,BCBP,EZPW,IMCR,HFFG"
-0.198743,0.101514,0.19,0.04,0.01,0.01,RANDOM,2653,22,"CDNS,FGMC,NWPX,PENN,HURA,EXOZ,CHAR,EZGO,ARCT,DWTX,PVLA,GVH,PTLE,DRS,DWSN,ADUR,NOVT,BANX,FTNT,MCGA,GTM,KLAC,CLWT,ELWT,KRT,KGEI,ABCL,CENT,KZIA,NBTB"
-0.22477,0.121881,0.0,0.11,0.02,0.0,RANDOM,2653,22,"PAA,NWPX,VRCA,CDIO,CLMT,LZ,OTTR,GLTO,AVNW,PLRX,CAPR,JCAP,RAAQ,LEXX,CHCO,INO,MVIS,AXTI,ARCB,PCRX,SIMA,LEE,POWL,GLPG,OMAB,IART,APEI,GSHR,FUND,BRLT"
-0.23666,0.142611,0.01,0.02,0.02,0.0,RANDOM,2653,22,"KNSA,PXLW,FKWL,PRLD,MLEC,CAPT,KLTO,IRD,CARE,PROV,PUBM,EGAN,RLMD,CYCN,FEBO,CCEP,BCAB,LWLG,AAON,LMB,NESR,HUT,OBA,GTBP,HWBK,LOT,DSY,MTRX,KMRK,RLAY"
-0.257165,0.22046,0.03,0.04,0.01,0.01,RANDOM,2653,22,"MNSB,IMTE,MDCX,EZGO,CLMT,ACFN,ALRS,HIND,PRQR,ALBT,ATOM,MAYS,CCEP,OLOX,ENGN,BANR,LPBB,HOVR,FSLY,DGXX,MAAS,PAGP,NICE,PRGS,FSV,MDLZ,CHAI,CLNE,HWC,BOTJ"
-0.275565,0.408461,0.05,0.09,0.01,0.0,RANDOM,2653,22,"DNLI,PLMK,APYX,INTJ,IRD,FGBI,BATRK,RXT,JACK,AMAT,LBTYB,ABUS,FATBB,VRAR,ROAD,BANR,FORM,MRX,DLHC,POWL,HPAI,PEP,KZR,GRI,AGEN,RAVE,SNES,HIMX,FRBA,DLXY"
-0.290197,0.444545,0.15,0.05,0.01,0.0,RANDOM,2653,22,"AXSM,RBKB,RGC,MPWR,NSIT,ROCK,BWEN,LVO,ESLA,MNDR,RDWR,AIXI,NCI,ROAD,NVCR,ACHC,FSLY,POWI,HROW,KHC,DARE,PAYX,NSTS,AEAQ,ISBA,CHAI,DCTH,CLBK,HFFG,PCSA"
-0.383259,0.499938,0.06,0.05,0.01,0.0,RANDOM,2653,22,"LOAN,CDIO,CHSN,KURA,LINE,CALM,BNTX,CTRN,QNRX,PRAX,NCI,JCAP,IVA,MKTX,KPRX,ALF,LIQT,RGTI,ICHR,AAOI,PLUS,AIP,MLYS,DGNX,BNZI,AIHS,GWAV,BNAI,DCTH,KYNB"
-0.384216,0.85187,0.09,0.0,0.01,0.01,RANDOM,2653,22,"QQQX,ELVA,NCEW,IBRX,DLTR,BTOG,NTRA,RXT,GVH,HAVA,CYCN,DWSN,NCI,HERZ,CDW,BRLS,ERIE,FOX,LPBB,IBCP,ICCC,EVO,PAVS,PDEX,PMTS,GLXG,HNST,PROP,HYFT,PTC"
-0.03008,0.025004,0.18,0.04,0.01,0.01,RANDOM,2653,23,"HDSN,FINW,CURI,WFCF,CGON,CRWS,CLAR,KDP,ABLV,RGCO,GABC,NMFC,ESTA,NEPH,EDRY,ESHA,CARG,GLNG,CPZ,CIGI,PDD,WBD,CZFS,RANG,CRTO,LAMR,ASML,NDRA,KMRK,IMCR"
-0.050164,0.030053,0.14,0.04,0.01,0.0,RANDOM,2653,23,"ACHV,CRNX,JXG,BCPC,CFLT,DMII,JL,BCML,CHRD,OWLS,FMNB,PLRX,DXCM,ATRO,ALNY,GSRF,AXON,CCCC,CDZI,AACB,AVR,ARM,ATII,SBFM,ACIC,PTRN,PODD,RDHL,COO,CWD"
