f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-2.3578,6.132210000000001,0.2,0.19,0.09,0.04,NSGA2,884,0,"CSGS,ASND,JLHL,EWCZ,BCAR,PAA,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BVS,RDNW,OBIO,MASS,PXLW,IPGP,PIII,NWPX,CUB,FMAO,NCEW,PPTA,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,RCON,KIDS,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,LINE,CCSI,AVT,ELTX,ASRV,NWBI,KMDA,AXIN,ASPC,NXST,ALM,EXC,CLMT,DAKT,ACFN,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,LAFAU,IRDM,KDP,RAIL,NOEM,GLTO,BDMD,ECPG,ATLO,CHRD,FFIV,NBTX,MATW,CRIS,HAVA,OAKU,AUGO,ANGO,EBAY,ISSC,HBIO,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN,MRVI"
-2.364998,6.1332270000000015,0.27,0.2,0.08,0.04,NSGA2,884,0,"CSGS,ASND,JLHL,EWCZ,BCAR,PAA,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BVS,RDNW,OBIO,MASS,PXLW,IPGP,PIII,AUDC,CUB,BMM,KC,NCEW,PPTA,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,RCON,KIDS,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,LINE,CCSI,AVT,ELTX,ASRV,NWBI,KMDA,AXIN,ASPC,NXST,ALM,EXC,CLMT,DAKT,ACFN,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATRA,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,DRS,IRDM,KDP,RAIL,NOEM,BDMD,CCEC,REGN,ECPG,APGE,ATLO,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,ISSC,HBIO,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN,MRVI"
-2.375525000000001,6.136253000000002,0.28,0.19,0.09,0.04,NSGA2,884,0,"CSGS,ASND,JLHL,EWCZ,BCAR,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BVS,RDNW,OBIO,MASS,PXLW,IPGP,PIII,NWPX,CUB,FMAO,NCEW,PPTA,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,CPIX,KIDS,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,USEG,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,AXIN,NXST,DOGZ,PLBY,ALM,LAND,EXC,CLMT,ACFN,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,DRS,IRDM,KDP,RAIL,NOEM,BDMD,CCEC,REGN,ECPG,ATLO,FFIV,NBTX,MATW,CRIS,HDL,HAVA,OAKU,AUGO,ANGO,EBAY,ISSC,HBIO,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN,MRVI"
-2.387804,6.139648000000001,0.28,0.19,0.09,0.04,NSGA2,884,0,"CSGS,ASND,JLHL,EWCZ,BCAR,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BVS,RDNW,OBIO,MASS,PXLW,IPGP,PIII,NWPX,CUB,FMAO,NCEW,PPTA,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,KIDS,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,USEG,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,AXIN,NXST,DOGZ,PLBY,ALM,LAND,EXC,CLMT,ACFN,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,DRS,IRDM,KDP,RAIL,NOEM,BDMD,CCEC,REGN,ECPG,ATLO,FFIV,NBTX,MATW,CRIS,HAVA,OAKU,AUGO,ANGO,EBAY,ISSC,HBIO,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN,MRVI"
-2.3879860000000006,6.1427000000000005,0.28,0.19,0.09,0.04,NSGA2,884,0,"CSGS,ASND,JLHL,EWCZ,BCAR,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,PODC,NTHI,PSTV,BVS,RDNW,OBIO,MASS,PXLW,IPGP,PIII,NWPX,CUB,FMAO,NCEW,PPTA,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,KIDS,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,USEG,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,AXIN,NXST,DOGZ,PLBY,ALM,LAND,EXC,CLMT,ACFN,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,DRS,IRDM,KDP,RAIL,NOEM,BDMD,CCEC,REGN,ECPG,ATLO,FFIV,NBTX,MATW,CRIS,HAVA,OAKU,AUGO,ANGO,EBAY,ISSC,HBIO,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN,MRVI"
-2.4187260000000004,6.153245000000002,0.28,0.21,0.08,0.04,NSGA2,884,0,"CSGS,ASND,JLHL,EWCZ,BCAR,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BVS,RDNW,OBIO,MASS,HDSN,PXLW,IPGP,PIII,NWPX,CUB,EXEL,NCEW,PPTA,GLOO,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,SLAB,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,KIDS,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,USEG,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,AXIN,NXST,DOGZ,PLBY,ALM,LAND,EXC,CLMT,ACFN,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,IRDM,KDP,RAIL,NOEM,BDMD,CCEC,REGN,ECPG,ATLO,FFIV,NBTX,MATW,CRIS,HAVA,OAKU,AUGO,ANGO,EBAY,ISSC,HBIO,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN,MRVI"
-2.425825,6.1552190000000016,0.29,0.21,0.08,0.04,NSGA2,884,0,"CSGS,ASND,JLHL,EWCZ,BCAR,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BVS,RDNW,OBIO,MASS,PXLW,IPGP,PIII,NWPX,CUB,EXEL,NCEW,PPTA,GLOO,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,SLAB,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,KIDS,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,USEG,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,AXIN,NXST,DOGZ,PLBY,ALM,LAND,EXC,CLMT,ACFN,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATHE,NN,CFLT,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,DRS,IRDM,KDP,RAIL,NOEM,BDMD,CCEC,REGN,ECPG,ATLO,FFIV,NBTX,MATW,CRIS,HAVA,OAKU,AUGO,ANGO,EBAY,ISSC,HBIO,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN,MRVI"
-2.442177,6.166704000000002,0.3,0.23,0.08,0.04,NSGA2,884,0,"CSGS,ASND,JLHL,EWCZ,BCAR,PAA,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,HON,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BVS,RDNW,OBIO,MASS,PXLW,IPGP,PIII,NWPX,CUB,BMM,KC,NCEW,PPTA,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,CGO,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,SLAB,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,USEG,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,KMDA,CHCI,AXIN,ASPC,NXST,DOGZ,PLBY,ALM,CARL,LAND,EXC,CLMT,ACFN,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATRA,ATHE,NN,AUTL,MNY,SEV,BBCP,CLAR,OVBC,CLYM,ALEC,JL,DRS,IRDM,KDP,RAIL,NOEM,BDMD,CCEC,REGN,ECPG,APGE,ATLO,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,CRSP,ISSC,HBIO,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN,MRVI"
-2.443295,6.168598000000001,0.27,0.23,0.08,0.04,NSGA2,884,0,"CSGS,ASND,JLHL,EWCZ,BCAR,PAA,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BVS,RDNW,OBIO,MASS,PXLW,IPGP,PIII,NWPX,CUB,BMM,KC,NCEW,PPTA,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,SLAB,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,KIDS,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,USEG,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,KMDA,CHCI,AXIN,ASPC,NXST,DOGZ,PLBY,ALM,CARL,LAND,EXC,CLMT,ACFN,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATRA,ATHE,NN,AUTL,MNY,SEV,BBCP,CLAR,OVBC,CLYM,ALEC,JL,DRS,IRDM,KDP,RAIL,NOEM,BDMD,CCEC,REGN,ECPG,APGE,ATLO,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,ISSC,HBIO,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN,MRVI"
-2.4549910000000006,6.180816000000001,0.27,0.23,0.09,0.04,NSGA2,884,0,"CSGS,ASND,JLHL,EWCZ,BCAR,PAA,LGO,LIND,PAHC,REG,CSX,IBIO,ACRV,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BVS,RDNW,OBIO,MASS,PXLW,IPGP,PIII,NWPX,JCSE,CUB,BMM,KC,NCEW,PPTA,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,SLAB,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,KIDS,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,USEG,LINE,CCSI,AVT,EZGO,RCEL,CHDN,ELTX,ASRV,NWBI,KMDA,CHCI,AXIN,ASPC,NXST,DOGZ,PLBY,ALM,CARL,LAND,EXC,CLMT,DAKT,ACFN,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATRA,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,DRS,IRDM,KDP,RAIL,NOEM,BDMD,CCEC,REGN,ECPG,APGE,ATLO,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,ISSC,HBIO,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN,MRVI"
-2.455413,6.1900590000000015,0.32,0.23,0.08,0.04,NSGA2,884,0,"CSGS,ASND,JLHL,EWCZ,BCAR,PAA,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BVS,RDNW,OBIO,MASS,PXLW,IPGP,PIII,NWPX,CUB,FMAO,NCEW,PPTA,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,SLAB,BLFS,GFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,ACGL,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,USEG,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,CHCI,AXIN,NXST,DOGZ,PLBY,ALM,NTWO,EXC,IRMD,FENC,CLMT,ACFN,CMRC,PSNY,IMUX,HIND,KLTO,NMRA,CAMP,IRD,PRQR,ESLA,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,DRS,IRDM,KDP,RAIL,NOEM,BDMD,CCEC,REGN,ECPG,ATLO,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,ONC,AUGO,ISSC,HBIO,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN,MRVI"
-2.468478,6.201506000000001,0.24,0.25,0.08,0.04,NSGA2,884,0,"CSGS,ASND,UFCS,JLHL,EWCZ,BCAR,LGO,LIND,PAHC,APPF,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,IMXI,LASR,CCD,NTHI,HXHX,VTGN,PSTV,EDAP,EURK,BVS,RDNW,OBIO,MASS,PXLW,IPGP,PIII,PAVM,CUB,BMM,KC,NCEW,PPTA,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,SLAB,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,USEG,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,CHCI,AXIN,NXST,DOGZ,PLBY,ALM,NTWO,EXC,IRMD,FENC,CLMT,ACFN,PSNY,IMUX,HIND,ARCT,HFBL,KLTO,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,PUBM,NN,OCS,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,IRDM,RAIL,BDMD,ECPG,ATLO,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,ISSC,LIN,HBIO,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN"
-2.4726890000000004,6.202257,0.31,0.23,0.07,0.04,NSGA2,884,0,"CSGS,ASND,JLHL,EWCZ,BCAR,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,IMXI,LASR,CCD,NTHI,HXHX,VTGN,PSTV,EDAP,EURK,BVS,RDNW,OBIO,MASS,PXLW,IPGP,PIII,PAVM,CUB,BMM,KC,NCEW,PPTA,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,SLAB,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,USEG,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,CHCI,AXIN,NXST,DOGZ,PLBY,ALM,NTWO,EXC,IRMD,FENC,CLMT,ACFN,PSNY,IMUX,HIND,ARCT,HFBL,KLTO,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,QTI,ATHE,NN,OCS,AUTL,MNY,SEV,CLYM,ALEC,JL,LAFAU,IRDM,RAIL,BDMD,CCEC,REGN,ECPG,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,ISSC,LIN,HBIO,CRBU,ABVX,ESEA,AVNW,CBUS,MBOT,HWKN"
-2.476,6.210359000000001,0.26,0.23,0.07,0.03,NSGA2,884,0,"CSGS,ASND,JLHL,EWCZ,BCAR,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BTBD,BVS,RDNW,OBIO,MASS,HDSN,PXLW,IPGP,PIII,CUB,BMM,KC,NCEW,PPTA,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,SLAB,BLFS,GFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,ACGL,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,USEG,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,CHCI,AXIN,NXST,DOGZ,PLBY,ALM,NTWO,EXC,IRMD,FENC,CLMT,ACFN,CMRC,PSNY,IMUX,HIND,KLTO,NMRA,CAMP,IRD,PRQR,ESLA,MITK,CGON,GSM,CELH,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,PUBM,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,IRDM,RAIL,BDMD,ECPG,CHRD,FFIV,NBTX,MATW,CRIS,DRTS,HAVA,FBYD,OAKU,AUGO,ISSC,LIN,BFRI,HBIO,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN"
-2.4804120000000003,6.220601000000001,0.24,0.25,0.08,0.04,NSGA2,884,0,"CSGS,ASND,UFCS,JLHL,EWCZ,BCAR,LGO,LIND,PAHC,APPF,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,IMXI,LASR,CCD,NTHI,HXHX,VTGN,PSTV,EDAP,EURK,BVS,RDNW,OBIO,MASS,PXLW,IPGP,PIII,CUB,BMM,KC,NCEW,PPTA,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,SLAB,BLFS,BRBI,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,USEG,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,CHCI,AXIN,NXST,DOGZ,PLBY,ALM,NTWO,EXC,IRMD,FENC,CLMT,ACFN,PSNY,IMUX,HIND,ARCT,HFBL,KLTO,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,OCGN,GTX,MBIO,LITE,BATRK,PVLA,ONMD,FTDR,MLAB,QSEA,PUBM,NN,OCS,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,IRDM,RAIL,BDMD,ECPG,ATLO,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,ISSC,LIN,HBIO,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN"
-2.4846230000000005,6.221352,0.31,0.23,0.07,0.04,NSGA2,884,0,"CSGS,ASND,JLHL,EWCZ,BCAR,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,IMXI,LASR,CCD,NTHI,HXHX,VTGN,PSTV,EDAP,EURK,BVS,RDNW,OBIO,MASS,PXLW,IPGP,PIII,CUB,BMM,KC,NCEW,PPTA,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,SLAB,BLFS,BRBI,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,USEG,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,CHCI,AXIN,NXST,DOGZ,PLBY,ALM,NTWO,EXC,IRMD,FENC,CLMT,ACFN,PSNY,IMUX,HIND,ARCT,HFBL,KLTO,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,OCGN,GTX,MBIO,LITE,BATRK,PVLA,ONMD,FTDR,MLAB,QSEA,QTI,ATHE,NN,OCS,AUTL,MNY,SEV,CLYM,ALEC,JL,LAFAU,IRDM,RAIL,BDMD,CCEC,REGN,ECPG,CHRD,FFIV,NBTX,CRIS,HAVA,OAKU,AUGO,ISSC,LIN,HBIO,CRBU,ABVX,ESEA,AVNW,CBUS,MBOT,HWKN"
-2.490241,6.224114000000001,0.36,0.24,0.09,0.04,NSGA2,884,0,"CSGS,ASND,UFCS,JLHL,EWCZ,BCAR,LGO,LIND,PAHC,APPF,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BVS,RDNW,OBIO,MASS,HDSN,PXLW,IPGP,PIII,CUB,NCEW,PPTA,GLOO,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,SLAB,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,CPIX,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,KURA,USEG,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,CHCI,AXIN,NXST,DOGZ,PLBY,ALM,NTWO,EXC,IRMD,FENC,CLMT,ACFN,OTGA,PSNY,IMUX,HIND,ARCT,HFBL,KLTO,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATHE,NN,OCS,AUTL,MNY,SEV,OVBC,CLYM,ALEC,JL,DRS,IRDM,ATLC,KDP,RAIL,NOEM,BDMD,CCEC,REGN,ECPG,APGE,ATLO,FFIV,ATOM,NBTX,MATW,CRIS,HAVA,OAKU,AUGO,ISSC,LIN,HBIO,CRBU,ABVX,ESEA,CBUS,MAR,MBOT,HWKN,MRVI"
-2.4960600000000004,6.2283490000000015,0.24,0.23,0.07,0.04,NSGA2,884,0,"CSGS,ASND,JLHL,EWCZ,BCAR,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,IMXI,LASR,CCD,NTHI,HXHX,VTGN,PSTV,EDAP,EURK,BVS,RDNW,OBIO,MASS,PXLW,IPGP,PIII,CUB,BMM,KC,NCEW,PPTA,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,SLAB,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,JAKK,FBGL,GMGI,BLBD,LOCO,RGS,ASMB,MLEC,PGC,USEG,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,CHCI,AXIN,NXST,DOGZ,PLBY,ALM,NTWO,EXC,IRMD,FENC,CLMT,ACFN,PSNY,IMUX,HIND,ARCT,HFBL,KLTO,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,OCGN,GTX,MBIO,LITE,BATRK,PVLA,ONMD,FTDR,MLAB,QSEA,QTI,ATHE,NN,OCS,AUTL,MNY,SEV,CLYM,ALEC,JL,LAFAU,IRDM,RAIL,BDMD,ECPG,ATLO,CHRD,FFIV,NBTX,LOKV,MATW,CRIS,DRTS,HAVA,FBYD,OAKU,AUGO,ISSC,LIN,HBIO,CRBU,ABVX,ESEA,AVNW,CBUS,MBOT,HWKN"
