f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-2.205762,1.0602329999999998,0.37,0.2,0.09,0.02,NSGA2,884,7,"ALCO,ASND,UFCS,JLHL,EWCZ,PAA,LGO,ACHV,PAHC,CSX,PRME,IBIO,PRTA,IMOS,RBKB,BKR,CRAQ,NATH,RBNE,IMXI,LASR,CCD,NTHI,PSTV,RDNW,MASS,IPGP,PIII,CUB,BMM,NCEW,PPTA,ODFL,APA,ARTV,OXSQ,CDIO,FBLG,POLE,PENN,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,DLTR,GILD,PHUN,ASPS,CVKD,NFBK,PRLD,MDCX,CPIX,HLP,FBGL,REBN,ARLP,LOCO,AIRJ,PRPL,MLEC,LINE,CCSI,ELTX,PRVA,KMDA,CHCI,NXST,ALM,NSPR,GEHC,CARL,LAND,NTWO,HBCP,EXC,FENC,CLMT,DAKT,ACFN,BNTX,JVA,PSNY,IMUX,HIND,NNE,DMLP,NUVL,FDSB,HFBL,KLTO,NMRA,LPSN,LVO,WFCF,GERN,CAMP,IRD,ADSE,ACB,MITK,FACT,PTEN,OCGN,NNDM,ALBT,GTX,LITE,PVLA,FWONA,ONMD,FTDR,ASTI,MLAB,RXT,ETHM,ATHE,NN,AUTL,MNY,SEV,KYIV,BBCP,AMSC,CLYM,ALEC,JL,IRDM,BDMD,MBBC,CCEC,ECPG,APGE,ATLO,ASO,CHRD,ATOM,NBTX,CRIS,DTIL,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,AVNW,CBUS,GNSS,MAR,MBOT,HWKN,MRVI"
-2.198472,1.0587239999999998,0.3,0.24,0.11,0.03,NSGA2,884,10,"JLHL,LOAN,EWCZ,BCAR,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,BKR,NATH,LASR,NTHI,PSTV,MIMI,RDNW,IPGP,PIII,DGICB,NWPX,AGNC,BMM,NCEW,PPTA,ELVN,APA,ARTV,CDIO,PENN,HURA,VKTX,BDSX,KEQU,APPN,CLDX,IBRX,BLFS,KINS,GFS,GILD,ASPS,ASLE,MRM,CVKD,PRLD,MDCX,CPIX,FBGL,LOCO,ASMB,MLEC,GECC,KURA,LINE,CCSI,AVT,RCEL,ELTX,PRVA,ASRV,CLLS,MFIN,NXST,PLBY,ALM,CARL,LAND,CALM,EXC,FENC,CLMT,DAKT,ACFN,VISN,OTEX,PSNY,IMUX,HUDI,HIND,HSIC,ARCT,DMLP,HFBL,KLTO,FRAF,NMRA,DRUG,LVO,WFCF,CAMP,IRD,MITK,MYRG,BCPC,PTEN,OCGN,LFUS,ALBT,GTX,BKHA,LITE,PVLA,IIIV,ONMD,BOKF,FTDR,MLAB,QSEA,RXT,ATHE,AUTL,MNY,LIEN,SEV,BBCP,CLYM,ALEC,JL,PRAX,IRDM,KDP,RAIL,MDLN,BDMD,CCEC,ECPG,MESH,ATLO,JBSS,CHRD,MPB,ATOM,NBTX,CRIS,HDL,DTIL,HAVA,MTEX,OAKU,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CING,CBUS,GNSS,MBOT,HWKN"
-2.1958160000000007,1.056721,0.35,0.2,0.09,0.02,NSGA2,884,7,"ALCO,ASND,UFCS,JLHL,EWCZ,PAA,LGO,ACHV,PAHC,CSX,PRME,IBIO,PRTA,IMOS,RBKB,BKR,CRAQ,NATH,RBNE,IMXI,LASR,CCD,NTHI,PSTV,RDNW,MASS,IPGP,PIII,CUB,NCEW,PPTA,APA,ARTV,OXSQ,CDIO,FBLG,PSHG,PENN,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,DLTR,GILD,PHUN,ASPS,CVKD,NFBK,PRLD,MDCX,CPIX,HLP,FBGL,REBN,ARLP,LOCO,AIRJ,PRPL,MLEC,LINE,CCSI,ELTX,PRVA,KMDA,CHCI,NXST,ALM,NSPR,GEHC,CARL,LAND,NTWO,HBCP,EXC,FENC,CLMT,DAKT,ACFN,BNTX,JVA,PSNY,IMUX,HIND,NNE,DMLP,NUVL,FDSB,HFBL,KLTO,NMRA,LPSN,LVO,WFCF,GERN,CAMP,IRD,ADSE,ACB,MITK,FACT,PTEN,OCGN,NNDM,ALBT,GTX,LITE,PVLA,FWONA,ONMD,FTDR,ASTI,MLAB,RXT,ETHM,ATHE,NN,AUTL,MNY,SEV,KYIV,BBCP,AMSC,CLYM,ALEC,JL,IRDM,BDMD,MBBC,CCEC,ECPG,APGE,ATLO,ASO,CHRD,ATOM,NBTX,CRIS,DTIL,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,AVNW,CBUS,GNSS,MAR,MBOT,HWKN,MRVI"
-2.1950010000000004,1.056446,0.34,0.2,0.09,0.02,NSGA2,884,7,"ALCO,ASND,UFCS,JLHL,EWCZ,PAA,LGO,ACHV,PAHC,CSX,PRME,IBIO,PRTA,IMOS,RBKB,BKR,CRAQ,NATH,RBNE,IMXI,LASR,CCD,NTHI,PSTV,RDNW,MASS,IPGP,PIII,CUB,NCEW,PPTA,APA,ARTV,OXSQ,CDIO,FBLG,PSHG,PENN,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,DLTR,GILD,PHUN,ASPS,CVKD,NFBK,PRLD,MDCX,CPIX,HLP,FBGL,REBN,ARLP,LOCO,AIRJ,PRPL,MLEC,LINE,CCSI,ELTX,PRVA,KMDA,CHCI,NXST,ALM,NSPR,GEHC,CARL,LAND,NTWO,HBCP,EXC,FENC,CLMT,DAKT,ACFN,JVA,PSNY,IMUX,HIND,NNE,DMLP,NUVL,FDSB,HFBL,KLTO,NMRA,LPSN,LVO,WFCF,GERN,CAMP,IRD,ADSE,ACB,MITK,FACT,PTEN,OCGN,NNDM,ALBT,GTX,LITE,PVLA,FWONA,ONMD,FTDR,ASTI,MLAB,RXT,ETHM,ATHE,NN,AUTL,MNY,SEV,KYIV,BBCP,AMSC,CLYM,ALEC,JL,IRDM,BDMD,MBBC,CCEC,ECPG,APGE,ATLO,ASO,CHRD,ATOM,NBTX,CRIS,DTIL,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,AVNW,CBUS,GNSS,MAR,MBOT,HWKN,MRVI"
-2.192736,1.055016,0.31,0.24,0.08,0.02,NSGA2,884,0,"CSGS,ASND,JLHL,EWCZ,BCAR,PAA,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BVS,RDNW,OBIO,MASS,PXLW,IPGP,PIII,MCFT,NWPX,CUB,FMAO,NCEW,PPTA,ELVN,APA,PERI,ARTV,CDIO,FBIO,MEOH,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,IBRX,SLAB,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,FBGL,BLBD,LOCO,ASMB,MLEC,PGC,PCAR,USEG,LINE,CCSI,AVT,RCEL,CHDN,ELTX,ASRV,NWBI,CHCI,AXIN,NXST,DOGZ,PLBY,ALM,NTWO,EXC,IRMD,FENC,CLMT,ACFN,PSNY,IMUX,HIND,KLTO,NMRA,CAMP,IRD,PRQR,ESLA,MITK,CGON,GSM,PTEN,OCGN,LFUS,ALBT,GTX,MBIO,LITE,BATRK,PVLA,VRA,ONMD,FTDR,CHEC,MLAB,RXT,ATHE,NN,OCS,AUTL,MNY,SEV,CLYM,ALEC,JL,FANG,IRDM,RAIL,GLTO,MDLN,BDMD,ECPG,APGE,ATLO,CHRD,FFIV,ATOM,NBTX,CRIS,HAVA,OAKU,AUGO,ISSC,LIN,HBIO,CRBU,ABVX,ESEA,CBUS,AVBP,MBOT,HWKN,MRVI"
-2.190055,1.047132,0.39,0.21,0.08,0.03,NSGA2,884,16,"ALCO,JLHL,LGO,ACHV,LIND,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,RBNE,GNLX,IMXI,KNSA,LASR,CCD,PSTV,BVS,RDNW,IPGP,PIII,NWPX,PAVM,EXEL,BMM,NECB,PPTA,GLOO,ODFL,APA,ARTV,CDIO,PSHG,PENN,HURA,AVXL,VKTX,BDSX,KEQU,CLDX,NTCT,IBRX,SLAB,COCO,GILD,PHUN,ASPS,PRLD,MDCX,CPIX,KIDS,HLP,JAKK,FBGL,ARLP,BLBD,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,CHCI,NXST,ALM,CARL,LAND,EXC,FENC,LAFA,CLMT,ACFN,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,KLTO,NMRA,OS,JFIN,LVO,PACH,CAMP,IRD,ADSE,CARE,EVAX,MITK,PTEN,OCGN,PROV,LFUS,POM,ALBT,BKHA,LITE,BATRK,PVLA,ICUI,PLTR,ONMD,GPAT,FTDR,MLAB,ATRA,RXT,ETHM,PUBM,NN,AUTL,MNY,SEV,CLYM,ALEC,QNRX,JL,FANG,PRAX,IRDM,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,AKTX,ATOM,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ESLT,ISSC,HBIO,CRBU,ABVX,AMAT,RFIL,ESEA,CING,AVNW,CBUS,GNSS,MBOT,HWKN"
-2.1888330000000003,1.041884,0.32,0.25,0.09,0.03,NSGA2,884,8,"ALCO,COGT,UFCS,JLHL,EWCZ,LGO,ACHV,LIND,PAHC,MNSB,REG,CSX,PRME,IBIO,IMOS,RBKB,BSAA,BKR,FIBK,HON,KNSA,LASR,NTHI,CLFD,LUNG,PSTV,RDNW,IPGP,PIII,MNDO,NWPX,PAVM,GNTX,BMM,NCEW,BRID,PPTA,ODFL,ELVN,APA,ARTV,CDIO,FBIO,FBLG,MEOH,PSHG,PENN,HURA,BDSX,CLDX,FLL,IBRX,SLAB,COCO,PENG,GFS,ASPS,NSIT,CVKD,NFBK,PRLD,MDCX,CPIX,PBHC,JAKK,FBGL,REBN,BLBD,LOCO,IBAC,ASMB,MLEC,LINE,CCSI,AVT,RCEL,ELTX,NXST,ALM,NSPR,CARL,LAND,CALM,EXC,FENC,PKBK,BACQ,ALRS,PSNY,IMUX,BCAL,HIND,HFBL,KLTO,NMRA,OS,LVO,WFCF,CAMP,IRD,ADSE,ESLA,MITK,MYRG,FGBI,PTEN,OCGN,ALBT,GTX,MBIO,LITE,BATRK,PVLA,FWONA,MLAB,BLIN,QSEA,RXT,PUBM,ATHE,AUTL,MNY,CTRM,SEV,CLYM,ALEC,MDXH,JL,PRAX,IRDM,ATLC,KDP,RAIL,MDLN,BDMD,MBBC,ECPG,CGC,QTRX,CHRD,ATOM,NBTX,LOKV,MATW,CRIS,DTIL,AUGO,CRSP,ANGO,ESLT,ISSC,CGEN,HBIO,CRBU,AMAT,ESEA,AVNW,CBUS,AVBP,MBOT,HWKN"
-2.1791660000000004,1.03381,0.32,0.21,0.1,0.03,NSGA2,884,22,"AEC,JLHL,EWCZ,NATR,LGO,ACHV,BMRN,PAHC,CSX,PRME,CTXR,PCVX,IMOS,RBKB,BKR,GO,IMXI,LASR,CCD,CLFD,PSTV,BVS,RDNW,GLIBA,TWIN,ANIX,MASS,PXLW,IPGP,PIII,NWPX,PAVM,AGNC,MCBS,IDXX,NCEW,PPTA,GLOO,APA,ARTV,CDIO,FBLG,CGO,PBFS,PENN,HURA,FSEA,AVXL,VKTX,BDSX,KEQU,CLDX,NTCT,IBRX,SLAB,PENG,BLFS,DLTR,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,CETY,ELOG,HLP,JAKK,FBGL,ARLP,LOCO,IBAC,MLEC,PGC,KURA,CCSI,RCEL,ELTX,ASRV,AXIN,ASPC,NXST,DOGZ,PLBY,ALM,NSPR,PDYN,GEHC,CARL,LAND,NTWO,HBCP,EXC,FENC,CLMT,PKBK,FAT,BACQ,PSNY,IMUX,IZEA,HIND,ARCT,FDSB,KLTO,NMRA,JFIN,LVO,PACH,GERN,CAMP,IMVT,GCT,IRD,ADSE,MITK,GSM,FACT,OCGN,PROV,MBIO,LITE,BATRK,PVLA,ICUI,FWONA,ONMD,FTDR,BSBK,RXT,NN,AUTL,MNY,SEV,BBCP,CTRN,CLYM,ALEC,QNRX,JL,FANG,IRDM,KDP,RAIL,MDLN,BDMD,ECPG,APGE,JBSS,CHRD,ATOM,NBTX,CRIS,AUGO,CRSP,EXTR,ISSC,CGEN,LIN,HBIO,CRBU,ABVX,AMAT,ESEA,AVNW,CBUS,NCMI,MBOT,HWKN"
-2.173649,1.029067,0.34,0.26,0.09,0.03,NSGA2,884,5,"JLHL,EWCZ,BCAR,NATR,LGO,ACHV,BMRN,PAHC,CSX,CGCT,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,LASR,MBCN,NTHI,PSTV,MIMI,RDNW,GLIBA,MASS,PIII,NWPX,PAVM,FFIN,BMM,NCEW,BRID,PPTA,ODFL,APA,ARTV,CDIO,FBIO,CGO,PENN,HURA,BDSX,KEQU,NTCT,IBRX,SLAB,KINS,BRBI,CHSN,GFS,ASPS,CVKD,PRLD,MDCX,CPIX,HLP,JAKK,FBGL,ARLP,BLBD,LOCO,IBAC,PRPL,MLEC,PGC,KURA,PCAR,LINE,CCSI,ELTX,KMDA,CLLS,NXST,PLBY,ALM,PDYN,GEHC,CARL,CALM,EXC,IRMD,FENC,LAFA,CLMT,ACFN,JVA,PSNY,IMUX,HIND,ARCT,HFBL,KLTO,FRAF,NMRA,LPSN,LVO,WFCF,FVCB,IRD,ADAG,MITK,CGON,MYRG,BCPC,DERM,OCGN,PROV,GTX,MBIO,LITE,BATRK,PVLA,ICUI,VRA,ONMD,BOKF,CHEC,ASTI,MLAB,ATRA,IPHA,BLIN,BSBK,RXT,HFWA,AQB,AUTL,MNY,LIEN,SEV,BBCP,AMSC,CLYM,ALEC,MDXH,JL,FANG,PRAX,IRDM,RAIL,BDMD,MBBC,CCEC,ECPG,ASO,ELTK,ATOM,NBTX,LOKV,OWLS,CRIS,LMFA,DRTS,FBYD,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-2.169214,1.022803,0.29,0.25,0.1,0.02,NSGA2,884,8,"ALCO,COGT,UFCS,EWCZ,PAA,LGO,ACHV,LIND,PAHC,MNSB,CSX,PRME,IBIO,IMOS,RBKB,BSAA,BKR,FIBK,HON,KNSA,LASR,NTHI,CLFD,PSTV,RDNW,MASS,IPGP,PIII,NWPX,PAVM,NECB,NCEW,PPTA,APA,ARTV,CDIO,FBIO,FBLG,PSHG,PENN,HURA,BDSX,CLDX,IBRX,SLAB,COCO,PENG,GFS,ASPS,NSIT,CVKD,NFBK,PRLD,MDCX,CPIX,HLP,JAKK,FBGL,REBN,ARLP,BLBD,LOCO,IBAC,RGS,ASMB,MLEC,LINE,HCMA,CCSI,AVT,EZGO,RCEL,ELTX,PRVA,NXST,ALM,NSPR,CARL,LAND,CALM,EXC,FENC,BACQ,PSNY,IMUX,HIND,KLTO,NMRA,DRUG,OS,LVO,WFCF,CAMP,IMVT,IRD,ADSE,MITK,MYRG,PTEN,OCGN,ALBT,GTX,MBIO,LITE,BATRK,PVLA,FWONA,MLAB,BLIN,QSEA,RXT,PUBM,ATHE,AUTL,MNY,CTRM,SEV,CLYM,ALEC,MDXH,JL,PRAX,IRDM,ATLC,KDP,RAIL,MDLN,BDMD,MBBC,ECPG,CGC,QTRX,CHRD,ATOM,NBTX,LOKV,MATW,CRIS,DTIL,AUGO,CRSP,ANGO,ESLT,ISSC,CGEN,HBIO,CRBU,AMAT,ESEA,AVNW,CBUS,AVBP,MBOT,HWKN"
-2.167387,1.018649,0.35,0.28,0.09,0.03,NSGA2,884,5,"JLHL,EWCZ,BCAR,NATR,LGO,PAHC,REG,CSX,CGCT,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,LASR,MBCN,NTHI,PSTV,RDNW,GLIBA,NVTS,IPGP,PIII,NWPX,PAVM,FFIN,BMM,NCEW,BRID,PPTA,ODFL,APA,ARTV,CDIO,FBIO,CGO,PENN,HURA,BDSX,KEQU,NTCT,IBRX,SLAB,KINS,BRBI,CHSN,GFS,ASPS,CVKD,PRLD,MDCX,CPIX,HLP,JAKK,FBGL,ARLP,BLBD,LOCO,IBAC,PRPL,MLEC,PGC,KURA,PCAR,LINE,CCSI,ELTX,KMDA,CLLS,NXST,PLBY,ALM,PDYN,GEHC,CARL,CALM,EXC,IRMD,FENC,LAFA,CLMT,ACFN,FAT,JVA,PSNY,IMUX,HIND,ARCT,HFBL,KLTO,FRAF,NMRA,LPSN,LVO,WFCF,FVCB,IRD,ADAG,MITK,CGON,MYRG,BCPC,PTEN,DERM,OCGN,PROV,GTX,MBIO,LITE,BATRK,PVLA,ICUI,VRA,ONMD,BOKF,CHEC,ASTI,MLAB,ATRA,IPHA,BLIN,BSBK,RXT,HFWA,AQB,AUTL,MNY,LIEN,SEV,BBCP,AMSC,CLYM,ALEC,MDXH,JL,FANG,PRAX,IRDM,RAIL,BDMD,MBBC,CCEC,ECPG,ASO,ELTK,ATOM,NBTX,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-2.1599670000000004,1.0127989999999998,0.34,0.26,0.09,0.03,NSGA2,884,5,"JLHL,EWCZ,BCAR,NATR,LGO,ACHV,BMRN,PAHC,CSX,CGCT,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,LASR,MBCN,NTHI,PSTV,MIMI,RDNW,GLIBA,MASS,PIII,NWPX,PAVM,FFIN,BMM,NCEW,BRID,PPTA,ODFL,APA,ARTV,CDIO,FBIO,CGO,PENN,HURA,BDSX,KEQU,NTCT,IBRX,SLAB,KINS,BRBI,CHSN,GFS,ASPS,CVKD,PRLD,MDCX,CPIX,HLP,JAKK,FBGL,ARLP,BLBD,LOCO,IBAC,PRPL,MLEC,PGC,KURA,PCAR,LINE,CCSI,ELTX,KMDA,CLLS,NXST,PLBY,ALM,PDYN,GEHC,CARL,CALM,EXC,IRMD,FENC,LAFA,CLMT,ACFN,JVA,PSNY,IMUX,HIND,ARCT,HFBL,KLTO,FRAF,NMRA,LPSN,LVO,WFCF,FVCB,IRD,ADAG,MITK,CGON,MYRG,BCPC,DERM,OCGN,PROV,GTX,MBIO,LITE,BATRK,PVLA,ICUI,VRA,ONMD,BOKF,CHEC,ASTI,MLAB,ATRA,IPHA,BLIN,BSBK,RXT,HFWA,AQB,AUTL,MNY,LIEN,SEV,BBCP,AMSC,CLYM,ALEC,MDXH,JL,FANG,PRAX,IRDM,RAIL,BDMD,MBBC,CCEC,ECPG,ASO,ELTK,ATOM,NBTX,LOKV,OWLS,CRIS,DRTS,LCNB,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-2.1568240000000003,1.0089409999999996,0.38,0.22,0.12,0.03,NSGA2,884,13,"ASND,UFCS,JLHL,LOAN,EWCZ,PAA,LGO,LIND,BMRN,PAHC,CSX,PRME,LQDT,IBIO,NWE,RBKB,QQQX,BKR,NATH,LASR,CCD,NTHI,PSTV,MIMI,MSBI,EURK,RDNW,TWIN,IPGP,PIII,NWPX,PAVM,BMM,PPTA,GLOO,ODFL,APA,ARTV,CDIO,CGO,PENN,HURA,VKTX,BDSX,CLDX,IBRX,SLAB,GFS,GILD,ASPS,NFBK,PRLD,MDCX,CPIX,KIDS,ELOG,HLP,CTW,JAKK,FBGL,JXG,ARLP,ASMB,MLEC,PGC,KURA,HERE,BLMN,USEG,LINE,CCSI,RCEL,ELTX,ASRV,CHCI,AXIN,NXST,PLBY,ALM,NSPR,GEHC,CARL,EXC,FENC,CLMT,RRBI,OTGA,PSNY,IMUX,HIND,DMLP,HFBL,KLTO,NMRA,DRUG,OS,FNWD,LVO,CAMP,IRD,ADSE,MITK,CGON,BCPC,HTCO,PTEN,OCGN,LFUS,BKHA,LITE,BATRK,PVLA,IIIV,ONMD,GPAT,FTDR,BLIN,RXT,PUBM,ATHE,AUTL,MNY,SEV,CLYM,ALEC,GAIA,AVBH,JL,IRDM,KDP,RAIL,NOEM,BDMD,CCEC,ECPG,JBSS,ASO,BCML,CHRD,ATOM,NBTX,OWLS,CRIS,DTIL,DRTS,FBYD,AUGO,CRSP,MMTX,ANGO,IPEX,ESLT,ISSC,LIN,BFRI,CRBU,AMAT,ESEA,CING,CBUS,MBIN,AVBP,MBOT,HWKN"
-2.1542570000000003,1.008574,0.38,0.23,0.12,0.03,NSGA2,884,13,"ASND,UFCS,JLHL,LOAN,EWCZ,PAA,LGO,LIND,BMRN,PAHC,CSX,PRME,LQDT,IBIO,NWE,RBKB,QQQX,BKR,NATH,LASR,CCD,NTHI,PSTV,MIMI,MSBI,EURK,RDNW,TWIN,IPGP,PIII,NWPX,PAVM,BMM,PPTA,GLOO,ODFL,APA,ARTV,CDIO,CGO,PENN,HURA,VKTX,BDSX,CLDX,IBRX,SLAB,GFS,GILD,ASPS,ASLE,NFBK,PRLD,MDCX,CPIX,KIDS,ELOG,HLP,CTW,JAKK,FBGL,JXG,ARLP,ASMB,MLEC,PGC,KURA,HERE,BLMN,USEG,LINE,CCSI,RCEL,ELTX,ASRV,CHCI,AXIN,NXST,PLBY,ALM,NSPR,GEHC,CARL,CELC,EXC,FENC,LAFA,RRBI,OTGA,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,KLTO,NMRA,DRUG,OS,LVO,CAMP,IRD,ADSE,MITK,CGON,BCPC,HTCO,PTEN,OCGN,LFUS,BKHA,LITE,BATRK,PVLA,IIIV,ONMD,GPAT,FTDR,BLIN,RXT,PUBM,ATHE,AUTL,MNY,SEV,CLYM,ALEC,GAIA,AVBH,JL,IRDM,KDP,RAIL,NOEM,BDMD,CCEC,ECPG,JBSS,ASO,BCML,CHRD,ATOM,NBTX,OWLS,CRIS,DTIL,DRTS,FBYD,AUGO,CRSP,MMTX,ANGO,IPEX,ESLT,ISSC,LIN,BFRI,CRBU,AMAT,ESEA,CING,CBUS,MBIN,AVBP,MBOT,HWKN"
-2.1511860000000005,0.987481,0.29,0.23,0.09,0.02,NSGA2,884,26,"JLHL,LOAN,EWCZ,BCAR,PAA,NATR,LGO,PAHC,CSX,PRME,IBIO,NWE,IMOS,RBKB,BKR,HON,NATH,LASR,NTHI,HELE,PSTV,BVS,RDNW,OBIO,MASS,IPGP,PIII,MNDO,NWPX,PAVM,AGNC,KC,NCEW,PPTA,GLOO,ODFL,APA,ARTV,OXSQ,CDIO,FBIO,FBLG,PENN,HURA,FSEA,VKTX,BDSX,NTCT,FUTU,IBRX,SLAB,GFS,ASPS,CVKD,PRLD,MDCX,CPIX,KIDS,JAKK,FBGL,ARLP,BLBD,AIRJ,PRPL,ASMB,MLEC,PGC,USEG,LINE,CCSI,RCEL,ELTX,CHCI,CLLS,NXST,PLBY,ALM,GEHC,CARL,CELC,EXC,FENC,CLMT,DAKT,PSNY,IMUX,HIND,HSIC,NNE,ARCT,HFBL,KLTO,NMRA,CAMP,GCT,IRD,MITK,CGON,GSM,PFAI,CELH,HTCO,PTEN,OCGN,POM,GTX,BKHA,MBIO,LITE,BATRK,PVLA,FWONA,ONMD,FTDR,MLAB,RXT,OCS,AUTL,MNY,SEV,CLYM,ALEC,JL,LAFAU,PRAX,KDP,RAIL,GLTO,BDMD,ECPG,APGE,ASO,CHRD,MPB,ATOM,NBTX,LOKV,CRIS,DTIL,DRTS,AUGO,CRSP,CAAS,ISSC,LIN,HBIO,CRBU,ABVX,ESEA,AVNW,CBUS,MBOT,HWKN"
-2.1494060000000004,0.986821,0.29,0.22,0.07,0.02,NSGA2,884,26,"JLHL,LOAN,EWCZ,BCAR,PAA,NATR,LGO,PAHC,CSX,PRME,IBIO,NWE,IMOS,RBKB,BKR,HON,LASR,NTHI,PSTV,BVS,RDNW,OBIO,MASS,IPGP,PIII,MNDO,NWPX,PAVM,AGNC,KC,NCEW,PPTA,GLOO,ODFL,APA,ARTV,OXSQ,CDIO,FBIO,FBLG,PENN,HURA,FSEA,VKTX,BDSX,FUTU,IBRX,SLAB,GFS,ASPS,CVKD,PRLD,MDCX,CPIX,KIDS,JAKK,FBGL,ARLP,BLBD,AIRJ,PRPL,MLEC,PGC,USEG,LINE,CCSI,RCEL,ELTX,CHCI,CLLS,NXST,PLBY,ALM,GEHC,CARL,CELC,EXC,FENC,CLMT,DAKT,PSNY,IMUX,HIND,HSIC,NNE,ARCT,HFBL,KLTO,NMRA,LVO,CAMP,GCT,IRD,MITK,GSM,PFAI,CELH,HTCO,PTEN,OCGN,POM,GTX,BKHA,MBIO,LITE,BATRK,PVLA,FWONA,ONMD,FTDR,MLAB,RXT,OCS,AUTL,MNY,SEV,CLYM,ALEC,JL,LAFAU,PRAX,KDP,RAIL,GLTO,BDMD,ECPG,APGE,ASO,CHRD,MPB,ATOM,NBTX,LOKV,CRIS,DTIL,DRTS,AUGO,CRSP,CAAS,ISSC,LIN,HBIO,CRBU,ABVX,ESEA,AVNW,CBUS,MBOT,HWKN"
-2.1419530000000004,0.971902,0.36,0.19,0.08,0.04,NSGA2,884,16,"ALCO,JLHL,LGO,ACHV,LIND,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,RBNE,GNLX,IMXI,KNSA,LASR,CCD,VTGN,PSTV,BTBD,BVS,RDNW,OBIO,IPGP,PIII,NWPX,PAVM,BMM,PPTA,GLOO,ODFL,APA,ARTV,CDIO,FBLG,COLAU,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,NTCT,IBRX,SLAB,COCO,GILD,PHUN,ASPS,MRM,PRLD,MDCX,CPIX,KIDS,HLP,JAKK,FBGL,ARLP,BLBD,RGS,ASMB,MLEC,PGC,ORIQ,LINE,CCSI,RCEL,ELTX,CHCI,NXST,ALM,CARL,LAND,EXC,FENC,LAFA,CLMT,DAKT,ACFN,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,KLTO,NMRA,OS,JFIN,LVO,PACH,CAMP,IRD,ADSE,CARE,EVAX,MITK,CELH,PTEN,OCGN,PROV,BKHA,LITE,BATRK,PVLA,PLTR,ONMD,GPAT,FTDR,MLAB,ATRA,RXT,ETHM,PUBM,NN,AUTL,MNY,SEV,CLYM,ALEC,BAOS,QNRX,JL,FANG,PRAX,IRDM,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,AKTX,ATOM,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ESLT,ISSC,HBIO,CRBU,ABVX,AMAT,RFIL,ESEA,CING,AVNW,CBUS,GNSS,MBOT,HWKN"
